REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/09/26 16:00:00,5649.9,198,TRADE
VIC1,2022/09/26 16:05:00,5734.34,119,TRADE
VIC1,2022/09/26 16:10:00,5830.78,119,TRADE
VIC1,2022/09/26 16:15:00,5789.97,119,TRADE
VIC1,2022/09/26 16:20:00,5827.56,119,TRADE
VIC1,2022/09/26 16:25:00,5851.08,119,TRADE
VIC1,2022/09/26 16:30:00,5865.13,124.43,TRADE
VIC1,2022/09/26 16:35:00,5956.31,119,TRADE
VIC1,2022/09/26 16:40:00,5976.39,129.98,TRADE
VIC1,2022/09/26 16:45:00,5944.54,162.09,TRADE
VIC1,2022/09/26 16:50:00,6076.3,248.24,TRADE
VIC1,2022/09/26 16:55:00,6110.61,232.02,TRADE
VIC1,2022/09/26 17:00:00,6031.47,230.57,TRADE
VIC1,2022/09/26 17:05:00,6102.81,149.99,TRADE
VIC1,2022/09/26 17:10:00,6209.06,149.99,TRADE
VIC1,2022/09/26 17:15:00,6135.66,154.78,TRADE
VIC1,2022/09/26 17:20:00,6208.85,215.26,TRADE
VIC1,2022/09/26 17:25:00,6300.06,267.95,TRADE
VIC1,2022/09/26 17:30:00,6332.36,277.78,TRADE
VIC1,2022/09/26 17:35:00,6322.07,251.77,TRADE
VIC1,2022/09/26 17:40:00,6418.23,270.30,TRADE
VIC1,2022/09/26 17:45:00,6348.23,240.73,TRADE
VIC1,2022/09/26 17:50:00,6422.94,267.72,TRADE
VIC1,2022/09/26 17:55:00,6482.9,270.30,TRADE
VIC1,2022/09/26 18:00:00,6414.08,270.82,TRADE
VIC1,2022/09/26 18:05:00,6414.26,260.45,TRADE
VIC1,2022/09/26 18:10:00,6421.77,260.53,TRADE
VIC1,2022/09/26 18:15:00,6494.84,270.45,TRADE
VIC1,2022/09/26 18:20:00,6429.42,276.88,TRADE
VIC1,2022/09/26 18:25:00,6537.56,282.44,TRADE
VIC1,2022/09/26 18:30:00,6581.46,285.61,TRADE
VIC1,2022/09/26 18:35:00,6563.75,285.84,TRADE
VIC1,2022/09/26 18:40:00,6564.72,288.59,TRADE
VIC1,2022/09/26 18:45:00,6571.42,294.05,TRADE
VIC1,2022/09/26 18:50:00,6585.68,296.62,TRADE
VIC1,2022/09/26 18:55:00,6625.82,299.50,TRADE
VIC1,2022/09/26 19:00:00,6507.59,299.50,TRADE
VIC1,2022/09/26 19:05:00,6585.18,299.50,TRADE
VIC1,2022/09/26 19:10:00,6561.07,299.50,TRADE
VIC1,2022/09/26 19:15:00,6454.09,299.50,TRADE
VIC1,2022/09/26 19:20:00,6392.52,270.82,TRADE
VIC1,2022/09/26 19:25:00,6458.18,286.09,TRADE
VIC1,2022/09/26 19:30:00,6344.16,270.82,TRADE
VIC1,2022/09/26 19:35:00,6331.02,270.82,TRADE
VIC1,2022/09/26 19:40:00,6330.91,270.82,TRADE
VIC1,2022/09/26 19:45:00,6369.51,233.72,TRADE
VIC1,2022/09/26 19:50:00,6317.21,222.13,TRADE
VIC1,2022/09/26 19:55:00,6308.03,223.60,TRADE
VIC1,2022/09/26 20:00:00,6215.21,198,TRADE
VIC1,2022/09/26 20:05:00,6214.2,223.28,TRADE
VIC1,2022/09/26 20:10:00,6196.55,198,TRADE
VIC1,2022/09/26 20:15:00,6168.85,198,TRADE
VIC1,2022/09/26 20:20:00,6096.9,198,TRADE
VIC1,2022/09/26 20:25:00,6130.92,198,TRADE
VIC1,2022/09/26 20:30:00,6097.39,165.38,TRADE
VIC1,2022/09/26 20:35:00,6037.73,198,TRADE
VIC1,2022/09/26 20:40:00,6016.75,198,TRADE
VIC1,2022/09/26 20:45:00,5993.85,198,TRADE
VIC1,2022/09/26 20:50:00,5949.56,195.88,TRADE
VIC1,2022/09/26 20:55:00,5913.18,151.10,TRADE
VIC1,2022/09/26 21:00:00,5819.44,140.75,TRADE
VIC1,2022/09/26 21:05:00,5804,161.97,TRADE
VIC1,2022/09/26 21:10:00,5760.74,181.69,TRADE
VIC1,2022/09/26 21:15:00,5795.92,152.98,TRADE
VIC1,2022/09/26 21:20:00,5691.69,141.69,TRADE
VIC1,2022/09/26 21:25:00,5660.26,142.33,TRADE
VIC1,2022/09/26 21:30:00,5660.9,141.01,TRADE
VIC1,2022/09/26 21:35:00,5682.18,152.96,TRADE
VIC1,2022/09/26 21:40:00,5620.03,149.99,TRADE
VIC1,2022/09/26 21:45:00,5560.34,140.63,TRADE
VIC1,2022/09/26 21:50:00,5454,127.17,TRADE
VIC1,2022/09/26 21:55:00,5401.11,133.15,TRADE
VIC1,2022/09/26 22:00:00,5418.68,140.35,TRADE
VIC1,2022/09/26 22:05:00,5311.46,119,TRADE
VIC1,2022/09/26 22:10:00,5335.87,170.61,TRADE
VIC1,2022/09/26 22:15:00,5367.46,174.17,TRADE
VIC1,2022/09/26 22:20:00,5363.28,149.99,TRADE
VIC1,2022/09/26 22:25:00,5318.73,149.99,TRADE
VIC1,2022/09/26 22:30:00,5306.86,140.63,TRADE
VIC1,2022/09/26 22:35:00,5206.71,149.99,TRADE
VIC1,2022/09/26 22:40:00,5242.63,149.99,TRADE
VIC1,2022/09/26 22:45:00,5227.02,149.16,TRADE
VIC1,2022/09/26 22:50:00,5132.8,140.26,TRADE
VIC1,2022/09/26 22:55:00,5041.35,138.71,TRADE
VIC1,2022/09/26 23:00:00,5036.09,119,TRADE
VIC1,2022/09/26 23:05:00,5144.85,198,TRADE
VIC1,2022/09/26 23:10:00,5203.21,198,TRADE
VIC1,2022/09/26 23:15:00,5264.01,198,TRADE
VIC1,2022/09/26 23:20:00,5173.26,148.35,TRADE
VIC1,2022/09/26 23:25:00,5251.69,150.12,TRADE
VIC1,2022/09/26 23:30:00,5222.54,148.02,TRADE
VIC1,2022/09/26 23:35:00,5117.56,198,TRADE
VIC1,2022/09/26 23:40:00,5161.21,197.96,TRADE
VIC1,2022/09/26 23:45:00,5144.99,149.01,TRADE
VIC1,2022/09/26 23:50:00,5097.52,145.83,TRADE
VIC1,2022/09/26 23:55:00,5049.6,143.36,TRADE
VIC1,2022/09/27 00:00:00,4984.76,135.51,TRADE
VIC1,2022/09/27 00:05:00,4941.12,140.82,TRADE
VIC1,2022/09/27 00:10:00,5007.55,198,TRADE
VIC1,2022/09/27 00:15:00,4905.92,169.89,TRADE
VIC1,2022/09/27 00:20:00,4909.21,150.53,TRADE
VIC1,2022/09/27 00:25:00,4889.09,138.99,TRADE
VIC1,2022/09/27 00:30:00,4842.43,139.03,TRADE
VIC1,2022/09/27 00:35:00,4827.49,135.96,TRADE
VIC1,2022/09/27 00:40:00,4760.67,119,TRADE
VIC1,2022/09/27 00:45:00,4724.23,132.46,TRADE
VIC1,2022/09/27 00:50:00,4755.48,136.20,TRADE
VIC1,2022/09/27 00:55:00,4725.56,140.11,TRADE
VIC1,2022/09/27 01:00:00,4664.46,137.73,TRADE
VIC1,2022/09/27 01:05:00,4673.18,151.72,TRADE
VIC1,2022/09/27 01:10:00,4624.59,165,TRADE
VIC1,2022/09/27 01:15:00,4570.73,152.81,TRADE
VIC1,2022/09/27 01:20:00,4559.01,176.08,TRADE
VIC1,2022/09/27 01:25:00,4488.98,150.57,TRADE
VIC1,2022/09/27 01:30:00,4465.73,165,TRADE
VIC1,2022/09/27 01:35:00,4485.91,165,TRADE
VIC1,2022/09/27 01:40:00,4464.63,198,TRADE
VIC1,2022/09/27 01:45:00,4444.25,165,TRADE
VIC1,2022/09/27 01:50:00,4397.29,154.45,TRADE
VIC1,2022/09/27 01:55:00,4357.54,141.27,TRADE
VIC1,2022/09/27 02:00:00,4363.13,136.49,TRADE
VIC1,2022/09/27 02:05:00,4336.86,162.21,TRADE
VIC1,2022/09/27 02:10:00,4318.88,162.21,TRADE
VIC1,2022/09/27 02:15:00,4228.89,160.14,TRADE
VIC1,2022/09/27 02:20:00,4250.83,147.07,TRADE
VIC1,2022/09/27 02:25:00,4223.32,156.29,TRADE
VIC1,2022/09/27 02:30:00,4263.65,148.76,TRADE
VIC1,2022/09/27 02:35:00,4228.22,157.76,TRADE
VIC1,2022/09/27 02:40:00,4133.86,145.59,TRADE
VIC1,2022/09/27 02:45:00,4180.73,153.81,TRADE
VIC1,2022/09/27 02:50:00,4204.53,156.64,TRADE
VIC1,2022/09/27 02:55:00,4182.04,138.79,TRADE
VIC1,2022/09/27 03:00:00,4173.52,119.51,TRADE
VIC1,2022/09/27 03:05:00,4119.83,138.79,TRADE
VIC1,2022/09/27 03:10:00,4081.3,135.67,TRADE
VIC1,2022/09/27 03:15:00,4082.24,130.89,TRADE
VIC1,2022/09/27 03:20:00,4146.16,135.47,TRADE
VIC1,2022/09/27 03:25:00,4147.39,136.02,TRADE
VIC1,2022/09/27 03:30:00,4061.73,119,TRADE
VIC1,2022/09/27 03:35:00,4135.26,135.82,TRADE
VIC1,2022/09/27 03:40:00,4118.93,132.23,TRADE
VIC1,2022/09/27 03:45:00,4121.26,133.67,TRADE
VIC1,2022/09/27 03:50:00,4109.9,132.25,TRADE
VIC1,2022/09/27 03:55:00,4060.6,123,TRADE
VIC1,2022/09/27 04:00:00,4066.5,119,TRADE
VIC1,2022/09/27 04:05:00,4055.8,120,TRADE
VIC1,2022/09/27 04:10:00,4054.21,123.27,TRADE
VIC1,2022/09/27 04:15:00,4119.1,153.81,TRADE
VIC1,2022/09/27 04:20:00,4131.88,153.91,TRADE
VIC1,2022/09/27 04:25:00,4121.01,150.21,TRADE
VIC1,2022/09/27 04:30:00,4142.22,155.27,TRADE
VIC1,2022/09/27 04:35:00,4175.32,151.23,TRADE
VIC1,2022/09/27 04:40:00,4164.42,149.07,TRADE
VIC1,2022/09/27 04:45:00,4190.58,145.77,TRADE
VIC1,2022/09/27 04:50:00,4156.85,144.62,TRADE
VIC1,2022/09/27 04:55:00,4170.75,150.69,TRADE
VIC1,2022/09/27 05:00:00,4191.65,153.23,TRADE
VIC1,2022/09/27 05:05:00,4238.74,134.46,TRADE
VIC1,2022/09/27 05:10:00,4290.05,135.23,TRADE
VIC1,2022/09/27 05:15:00,4396.15,170,TRADE
VIC1,2022/09/27 05:20:00,4378.91,170,TRADE
VIC1,2022/09/27 05:25:00,4345.64,165,TRADE
VIC1,2022/09/27 05:30:00,4400.28,178.06,TRADE
VIC1,2022/09/27 05:35:00,4501.94,183.27,TRADE
VIC1,2022/09/27 05:40:00,4538.05,179.87,TRADE
VIC1,2022/09/27 05:45:00,4545.22,138.49,TRADE
VIC1,2022/09/27 05:50:00,4548.21,170,TRADE
VIC1,2022/09/27 05:55:00,4572.94,155.45,TRADE
VIC1,2022/09/27 06:00:00,4602.05,150.67,TRADE
VIC1,2022/09/27 06:05:00,4680.58,170,TRADE
VIC1,2022/09/27 06:10:00,4782.94,273.21,TRADE
VIC1,2022/09/27 06:15:00,4840,195.25,TRADE
VIC1,2022/09/27 06:20:00,4845.74,262,TRADE
VIC1,2022/09/27 06:25:00,4927.79,265,TRADE
VIC1,2022/09/27 06:30:00,5033.91,202.14,TRADE
VIC1,2022/09/27 06:35:00,5057.25,268,TRADE
VIC1,2022/09/27 06:40:00,5120.31,261.21,TRADE
VIC1,2022/09/27 06:45:00,5098.34,280.36,TRADE
VIC1,2022/09/27 06:50:00,5174.46,285.95,TRADE
VIC1,2022/09/27 06:55:00,5163.9,265.22,TRADE
VIC1,2022/09/27 07:00:00,5214.33,190.76,TRADE
VIC1,2022/09/27 07:05:00,5234.39,212.17,TRADE
VIC1,2022/09/27 07:10:00,5222.43,170,TRADE
VIC1,2022/09/27 07:15:00,5239.52,154.75,TRADE
VIC1,2022/09/27 07:20:00,5294.93,165.47,TRADE
VIC1,2022/09/27 07:25:00,5323.79,167.82,TRADE
VIC1,2022/09/27 07:30:00,5340.16,167.99,TRADE
VIC1,2022/09/27 07:35:00,5302.51,170,TRADE
VIC1,2022/09/27 07:40:00,5437.14,224.91,TRADE
VIC1,2022/09/27 07:45:00,5461.3,184.29,TRADE
VIC1,2022/09/27 07:50:00,5373.21,183.38,TRADE
VIC1,2022/09/27 07:55:00,5466.65,234.27,TRADE
VIC1,2022/09/27 08:00:00,5504.63,208.30,TRADE
VIC1,2022/09/27 08:05:00,5491.08,299.50,TRADE
VIC1,2022/09/27 08:10:00,5438.6,236.77,TRADE
VIC1,2022/09/27 08:15:00,5547.52,239.59,TRADE
VIC1,2022/09/27 08:20:00,5483.98,183.05,TRADE
VIC1,2022/09/27 08:25:00,5430.55,180.86,TRADE
VIC1,2022/09/27 08:30:00,5498.23,182.42,TRADE
VIC1,2022/09/27 08:35:00,5476.67,206.34,TRADE
VIC1,2022/09/27 08:40:00,5409.14,170,TRADE
VIC1,2022/09/27 08:45:00,5458.68,170,TRADE
VIC1,2022/09/27 08:50:00,5450.96,170,TRADE
VIC1,2022/09/27 08:55:00,5430.98,181.10,TRADE
VIC1,2022/09/27 09:00:00,5378.79,166.61,TRADE
VIC1,2022/09/27 09:05:00,5314.52,170,TRADE
VIC1,2022/09/27 09:10:00,5264.25,120,TRADE
VIC1,2022/09/27 09:15:00,5230.26,120,TRADE
VIC1,2022/09/27 09:20:00,5285.84,121.81,TRADE
VIC1,2022/09/27 09:25:00,5180.16,153.51,TRADE
VIC1,2022/09/27 09:30:00,5179.85,116.73,TRADE
VIC1,2022/09/27 09:35:00,5172,117.05,TRADE
VIC1,2022/09/27 09:40:00,5135.41,165,TRADE
VIC1,2022/09/27 09:45:00,5104.07,154.36,TRADE
VIC1,2022/09/27 09:50:00,5075.52,123.49,TRADE
VIC1,2022/09/27 09:55:00,4997.54,116.73,TRADE
VIC1,2022/09/27 10:00:00,4996.5,106.36,TRADE
VIC1,2022/09/27 10:05:00,5005.89,123.38,TRADE
VIC1,2022/09/27 10:10:00,5019.74,153.99,TRADE
VIC1,2022/09/27 10:15:00,4950.65,153.59,TRADE
VIC1,2022/09/27 10:20:00,5005.55,154.35,TRADE
VIC1,2022/09/27 10:25:00,5005.86,120,TRADE
VIC1,2022/09/27 10:30:00,4997.17,85.25,TRADE
VIC1,2022/09/27 10:35:00,4956.84,147.92,TRADE
VIC1,2022/09/27 10:40:00,5040.03,121.66,TRADE
VIC1,2022/09/27 10:45:00,5022.08,72.03,TRADE
VIC1,2022/09/27 10:50:00,5074.02,86.54,TRADE
VIC1,2022/09/27 10:55:00,5068.64,105.61,TRADE
VIC1,2022/09/27 11:00:00,5087.99,106.90,TRADE
VIC1,2022/09/27 11:05:00,5156.13,145.89,TRADE
VIC1,2022/09/27 11:10:00,5185.63,125.70,TRADE
VIC1,2022/09/27 11:15:00,5142.34,124.05,TRADE
VIC1,2022/09/27 11:20:00,5147.71,136.78,TRADE
VIC1,2022/09/27 11:25:00,5186.37,149.07,TRADE
VIC1,2022/09/27 11:30:00,5092.56,136.78,TRADE
VIC1,2022/09/27 11:35:00,5117.79,91.16,TRADE
VIC1,2022/09/27 11:40:00,5168.86,108.63,TRADE
VIC1,2022/09/27 11:45:00,5241.96,85.27,TRADE
VIC1,2022/09/27 11:50:00,5261.49,136.78,TRADE
VIC1,2022/09/27 11:55:00,5229.05,155.05,TRADE
VIC1,2022/09/27 12:00:00,5241.9,165,TRADE
VIC1,2022/09/27 12:05:00,5251.25,165,TRADE
VIC1,2022/09/27 12:10:00,5347.78,170,TRADE
VIC1,2022/09/27 12:15:00,5321.61,131.36,TRADE
VIC1,2022/09/27 12:20:00,5246.36,130.48,TRADE
VIC1,2022/09/27 12:25:00,5277.74,133.76,TRADE
VIC1,2022/09/27 12:30:00,5320.03,154.10,TRADE
VIC1,2022/09/27 12:35:00,5262.02,113.26,TRADE
VIC1,2022/09/27 12:40:00,5234.33,109.27,TRADE
VIC1,2022/09/27 12:45:00,5238.12,95.25,TRADE
VIC1,2022/09/27 12:50:00,5221.01,125.19,TRADE
VIC1,2022/09/27 12:55:00,5206.69,165,TRADE
VIC1,2022/09/27 13:00:00,5136.79,124.63,TRADE
VIC1,2022/09/27 13:05:00,5135.84,132.85,TRADE
VIC1,2022/09/27 13:10:00,5246.61,127.57,TRADE
VIC1,2022/09/27 13:15:00,5190.32,165,TRADE
VIC1,2022/09/27 13:20:00,5197.98,146.26,TRADE
VIC1,2022/09/27 13:25:00,5255.81,107.24,TRADE
VIC1,2022/09/27 13:30:00,5192.81,130.80,TRADE
VIC1,2022/09/27 13:35:00,5153.93,105.18,TRADE
VIC1,2022/09/27 13:40:00,5166.68,47.36,TRADE
VIC1,2022/09/27 13:45:00,4990.91,67.60,TRADE
VIC1,2022/09/27 13:50:00,5081.17,106.98,TRADE
VIC1,2022/09/27 13:55:00,4937.25,34.06,TRADE
VIC1,2022/09/27 14:00:00,5060.97,108.02,TRADE
VIC1,2022/09/27 14:05:00,5059.94,116.58,TRADE
VIC1,2022/09/27 14:10:00,5057.99,136.78,TRADE
VIC1,2022/09/27 14:15:00,5083.73,65.75,TRADE
VIC1,2022/09/27 14:20:00,5080.38,28.96,TRADE
VIC1,2022/09/27 14:25:00,5083.2,97.74,TRADE
VIC1,2022/09/27 14:30:00,5154.36,148.44,TRADE
VIC1,2022/09/27 14:35:00,5173.12,109,TRADE
VIC1,2022/09/27 14:40:00,5143.28,24.84,TRADE
VIC1,2022/09/27 14:45:00,5220.11,101.52,TRADE
VIC1,2022/09/27 14:50:00,5119.48,87.86,TRADE
VIC1,2022/09/27 14:55:00,5168.73,61.83,TRADE
VIC1,2022/09/27 15:00:00,5211.77,52.70,TRADE
VIC1,2022/09/27 15:05:00,5290.98,36.69,TRADE
VIC1,2022/09/27 15:10:00,5312.16,115.10,TRADE
VIC1,2022/09/27 15:15:00,5272.75,116.27,TRADE
VIC1,2022/09/27 15:20:00,5322.84,93.01,TRADE
VIC1,2022/09/27 15:25:00,5414.66,91.93,TRADE
VIC1,2022/09/27 15:30:00,5393.78,143.58,TRADE
VIC1,2022/09/27 15:35:00,5415.33,148.35,TRADE
VIC1,2022/09/27 15:40:00,5391.52,142.11,TRADE
VIC1,2022/09/27 15:45:00,5423.79,143.80,TRADE
VIC1,2022/09/27 15:50:00,5449.99,185.83,TRADE
VIC1,2022/09/27 15:55:00,5573.14,186.38,TRADE
VIC1,2022/09/27 16:00:00,5609.12,187.02,TRADE
VIC1,2022/09/27 16:05:00,5557.62,80.98,TRADE
VIC1,2022/09/27 16:10:00,5532.38,75.24,TRADE
VIC1,2022/09/27 16:15:00,5608.18,79.19,TRADE
VIC1,2022/09/27 16:20:00,5608.79,71.70,TRADE
VIC1,2022/09/27 16:25:00,5689.77,95.25,TRADE
VIC1,2022/09/27 16:30:00,5698.82,188.84,TRADE
VIC1,2022/09/27 16:35:00,5679.64,161.96,TRADE
VIC1,2022/09/27 16:40:00,5735.68,145.39,TRADE
VIC1,2022/09/27 16:45:00,5810.17,212.38,TRADE
VIC1,2022/09/27 16:50:00,5793.83,262.39,TRADE
VIC1,2022/09/27 16:55:00,5815.23,211.35,TRADE
VIC1,2022/09/27 17:00:00,5847.58,243.57,TRADE
VIC1,2022/09/27 17:05:00,5873.9,209.85,TRADE
VIC1,2022/09/27 17:10:00,5841.09,170,TRADE
VIC1,2022/09/27 17:15:00,5895.59,210.48,TRADE
VIC1,2022/09/27 17:20:00,5955.9,243.74,TRADE
VIC1,2022/09/27 17:25:00,5996.57,205.55,TRADE
VIC1,2022/09/27 17:30:00,6031.88,228.85,TRADE
VIC1,2022/09/27 17:35:00,6067.34,206.31,TRADE
VIC1,2022/09/27 17:40:00,6098.18,212.26,TRADE
VIC1,2022/09/27 17:45:00,6188.06,228.96,TRADE
VIC1,2022/09/27 17:50:00,6185.36,228.96,TRADE
VIC1,2022/09/27 17:55:00,6262.62,249.82,TRADE
VIC1,2022/09/27 18:00:00,6224.63,252.48,TRADE
VIC1,2022/09/27 18:05:00,6197.27,171.32,TRADE
VIC1,2022/09/27 18:10:00,6186.39,216,TRADE
VIC1,2022/09/27 18:15:00,6282.96,232.67,TRADE
VIC1,2022/09/27 18:20:00,6314.71,228.87,TRADE
VIC1,2022/09/27 18:25:00,6281.4,224.94,TRADE
VIC1,2022/09/27 18:30:00,6361.39,242.24,TRADE
VIC1,2022/09/27 18:35:00,6346.51,231.24,TRADE
VIC1,2022/09/27 18:40:00,6341.3,228.81,TRADE
VIC1,2022/09/27 18:45:00,6309.23,221.52,TRADE
VIC1,2022/09/27 18:50:00,6352.8,225.25,TRADE
VIC1,2022/09/27 18:55:00,6300.33,170,TRADE
VIC1,2022/09/27 19:00:00,6266.25,212.62,TRADE
VIC1,2022/09/27 19:05:00,6314.36,215.04,TRADE
VIC1,2022/09/27 19:10:00,6278.89,165.01,TRADE
VIC1,2022/09/27 19:15:00,6175.59,156.59,TRADE
VIC1,2022/09/27 19:20:00,6199.76,158,TRADE
VIC1,2022/09/27 19:25:00,6212.93,148.55,TRADE
VIC1,2022/09/27 19:30:00,6146.13,130.89,TRADE
VIC1,2022/09/27 19:35:00,6121.02,161.96,TRADE
VIC1,2022/09/27 19:40:00,6032.7,151.25,TRADE
VIC1,2022/09/27 19:45:00,6037.65,161.01,TRADE
VIC1,2022/09/27 19:50:00,6023.49,161.82,TRADE
VIC1,2022/09/27 19:55:00,6042.74,159.37,TRADE
VIC1,2022/09/27 20:00:00,6006.63,147.03,TRADE
VIC1,2022/09/27 20:05:00,5994.63,151.59,TRADE
VIC1,2022/09/27 20:10:00,5925.81,150.85,TRADE
VIC1,2022/09/27 20:15:00,5915.7,121.97,TRADE
VIC1,2022/09/27 20:20:00,5815.37,120,TRADE
VIC1,2022/09/27 20:25:00,5779.48,120,TRADE
VIC1,2022/09/27 20:30:00,5796.7,120.50,TRADE
VIC1,2022/09/27 20:35:00,5812.6,123.03,TRADE
VIC1,2022/09/27 20:40:00,5773.3,121.80,TRADE
VIC1,2022/09/27 20:45:00,5730.42,120,TRADE
VIC1,2022/09/27 20:50:00,5730.06,120,TRADE
VIC1,2022/09/27 20:55:00,5696.49,120,TRADE
VIC1,2022/09/27 21:00:00,5645.95,120,TRADE
VIC1,2022/09/27 21:05:00,5569.36,120,TRADE
VIC1,2022/09/27 21:10:00,5587.76,120,TRADE
VIC1,2022/09/27 21:15:00,5576.52,120,TRADE
VIC1,2022/09/27 21:20:00,5528.19,104.28,TRADE
VIC1,2022/09/27 21:25:00,5524.18,115.94,TRADE
VIC1,2022/09/27 21:30:00,5503.84,107.99,TRADE
VIC1,2022/09/27 21:35:00,5448.26,120,TRADE
VIC1,2022/09/27 21:40:00,5445.55,116,TRADE
VIC1,2022/09/27 21:45:00,5298.89,107.61,TRADE
VIC1,2022/09/27 21:50:00,5243.24,105.67,TRADE
VIC1,2022/09/27 21:55:00,5262.25,116,TRADE
VIC1,2022/09/27 22:00:00,5122.73,79.62,TRADE
VIC1,2022/09/27 22:05:00,5146.54,129.56,TRADE
VIC1,2022/09/27 22:10:00,5131.52,128.97,TRADE
VIC1,2022/09/27 22:15:00,5117.69,129.43,TRADE
VIC1,2022/09/27 22:20:00,5037.14,95.25,TRADE
VIC1,2022/09/27 22:25:00,4946.49,42.68,TRADE
VIC1,2022/09/27 22:30:00,4954.15,95.25,TRADE
VIC1,2022/09/27 22:35:00,4909.56,128.68,TRADE
VIC1,2022/09/27 22:40:00,4883.21,95.25,TRADE
VIC1,2022/09/27 22:45:00,4907.98,125.07,TRADE
VIC1,2022/09/27 22:50:00,4835.96,122.72,TRADE
VIC1,2022/09/27 22:55:00,4753.78,51.82,TRADE
VIC1,2022/09/27 23:00:00,4763.01,78.65,TRADE
VIC1,2022/09/27 23:05:00,4804.43,126.62,TRADE
VIC1,2022/09/27 23:10:00,4942.3,128.15,TRADE
VIC1,2022/09/27 23:15:00,4929.75,85.25,TRADE
VIC1,2022/09/27 23:20:00,4930.99,95.25,TRADE
VIC1,2022/09/27 23:25:00,4914.31,85.25,TRADE
VIC1,2022/09/27 23:30:00,4944.37,128.52,TRADE
VIC1,2022/09/27 23:35:00,4940.26,112.95,TRADE
VIC1,2022/09/27 23:40:00,4897.39,127.21,TRADE
VIC1,2022/09/27 23:45:00,4872.07,128.50,TRADE
VIC1,2022/09/27 23:50:00,4767.87,125.07,TRADE
VIC1,2022/09/27 23:55:00,4807.86,128.94,TRADE
VIC1,2022/09/28 00:00:00,4767.33,126.60,TRADE
VIC1,2022/09/28 00:05:00,4656.98,29.03,TRADE
VIC1,2022/09/28 00:10:00,4656.36,87.88,TRADE
VIC1,2022/09/28 00:15:00,4647.15,91.21,TRADE
VIC1,2022/09/28 00:20:00,4624.88,128.17,TRADE
VIC1,2022/09/28 00:25:00,4594.96,96.95,TRADE
VIC1,2022/09/28 00:30:00,4481.96,19.13,TRADE
VIC1,2022/09/28 00:35:00,4541.18,79.62,TRADE
VIC1,2022/09/28 00:40:00,4537.57,64.15,TRADE
VIC1,2022/09/28 00:45:00,4495.05,63.20,TRADE
VIC1,2022/09/28 00:50:00,4502.15,62.55,TRADE
VIC1,2022/09/28 00:55:00,4416.72,59.73,TRADE
VIC1,2022/09/28 01:00:00,4392.75,19.20,TRADE
VIC1,2022/09/28 01:05:00,4411.75,31.75,TRADE
VIC1,2022/09/28 01:10:00,4387.73,8.94,TRADE
VIC1,2022/09/28 01:15:00,4305.52,8.70,TRADE
VIC1,2022/09/28 01:20:00,4374.62,115.21,TRADE
VIC1,2022/09/28 01:25:00,4329.56,8.94,TRADE
VIC1,2022/09/28 01:30:00,4289.18,8.70,TRADE
VIC1,2022/09/28 01:35:00,4240.04,19.13,TRADE
VIC1,2022/09/28 01:40:00,4129.29,8.94,TRADE
VIC1,2022/09/28 01:45:00,4181.01,9.20,TRADE
VIC1,2022/09/28 01:50:00,4133.11,9.20,TRADE
VIC1,2022/09/28 01:55:00,4043.96,19.13,TRADE
VIC1,2022/09/28 02:00:00,4093.75,9.20,TRADE
VIC1,2022/09/28 02:05:00,4118.69,9.20,TRADE
VIC1,2022/09/28 02:10:00,4089.21,9.20,TRADE
VIC1,2022/09/28 02:15:00,4064.78,9.20,TRADE
VIC1,2022/09/28 02:20:00,3996.58,8.94,TRADE
VIC1,2022/09/28 02:25:00,3945.58,8.70,TRADE
VIC1,2022/09/28 02:30:00,3931.12,8.94,TRADE
VIC1,2022/09/28 02:35:00,3969.29,8.94,TRADE
VIC1,2022/09/28 02:40:00,3943.29,8.94,TRADE
VIC1,2022/09/28 02:45:00,3881.08,4.95,TRADE
VIC1,2022/09/28 02:50:00,3949.26,8.94,TRADE
VIC1,2022/09/28 02:55:00,3957.1,8.94,TRADE
VIC1,2022/09/28 03:00:00,3941.46,8.94,TRADE
VIC1,2022/09/28 03:05:00,3848.44,8.94,TRADE
VIC1,2022/09/28 03:10:00,3884.58,8.94,TRADE
VIC1,2022/09/28 03:15:00,3921.61,8.94,TRADE
VIC1,2022/09/28 03:20:00,3884.88,4.95,TRADE
VIC1,2022/09/28 03:25:00,3852.99,8.94,TRADE
VIC1,2022/09/28 03:30:00,3951.48,9.20,TRADE
VIC1,2022/09/28 03:35:00,3926.43,8.94,TRADE
VIC1,2022/09/28 03:40:00,3916.74,8.94,TRADE
VIC1,2022/09/28 03:45:00,3853.44,6.15,TRADE
VIC1,2022/09/28 03:50:00,3865.78,8.94,TRADE
VIC1,2022/09/28 03:55:00,3860.43,8.94,TRADE
VIC1,2022/09/28 04:00:00,3930.39,9.20,TRADE
VIC1,2022/09/28 04:05:00,3931.4,8.94,TRADE
VIC1,2022/09/28 04:10:00,3850.14,8.94,TRADE
VIC1,2022/09/28 04:15:00,3970.01,8.94,TRADE
VIC1,2022/09/28 04:20:00,3981.5,8.94,TRADE
VIC1,2022/09/28 04:25:00,3948.35,8.94,TRADE
VIC1,2022/09/28 04:30:00,4006.83,15.13,TRADE
VIC1,2022/09/28 04:35:00,3954.9,19.13,TRADE
VIC1,2022/09/28 04:40:00,3977.98,8.94,TRADE
