REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/05/20 03:30:00,4153.66,92.78,TRADE
VIC1,2022/05/20 03:35:00,4173.53,112.65,TRADE
VIC1,2022/05/20 03:40:00,4168.57,115.58,TRADE
VIC1,2022/05/20 03:45:00,4186.3,101.42,TRADE
VIC1,2022/05/20 03:50:00,4206.13,92.09,TRADE
VIC1,2022/05/20 03:55:00,4192.44,92.82,TRADE
VIC1,2022/05/20 04:00:00,4195.41,115.48,TRADE
VIC1,2022/05/20 04:05:00,4190.09,92.08,TRADE
VIC1,2022/05/20 04:10:00,4216.94,113.33,TRADE
VIC1,2022/05/20 04:15:00,4217.85,111.07,TRADE
VIC1,2022/05/20 04:20:00,4222.55,110.42,TRADE
VIC1,2022/05/20 04:25:00,4165.81,109.54,TRADE
VIC1,2022/05/20 04:30:00,4172.46,96.16,TRADE
VIC1,2022/05/20 04:35:00,3909.39,-2.30,TRADE
VIC1,2022/05/20 04:40:00,4024.66,19.17,TRADE
VIC1,2022/05/20 04:45:00,4010.16,19.17,TRADE
VIC1,2022/05/20 04:50:00,3903.24,19.17,TRADE
VIC1,2022/05/20 04:55:00,3980.1,23.23,TRADE
VIC1,2022/05/20 05:00:00,4062.71,19.17,TRADE
VIC1,2022/05/20 05:05:00,4037.95,19.17,TRADE
VIC1,2022/05/20 05:10:00,4156.29,19.17,TRADE
VIC1,2022/05/20 05:15:00,4100.42,19.17,TRADE
VIC1,2022/05/20 05:20:00,4139.02,19.17,TRADE
VIC1,2022/05/20 05:25:00,4199.31,122.82,TRADE
VIC1,2022/05/20 05:30:00,4281.81,132,TRADE
VIC1,2022/05/20 05:35:00,4436.17,132,TRADE
VIC1,2022/05/20 05:40:00,4614.73,131.01,TRADE
VIC1,2022/05/20 05:45:00,4660.08,131.02,TRADE
VIC1,2022/05/20 05:50:00,4699.39,131.02,TRADE
VIC1,2022/05/20 05:55:00,4767.82,131.01,TRADE
VIC1,2022/05/20 06:00:00,4744.21,173.39,TRADE
VIC1,2022/05/20 06:05:00,4841.71,176.10,TRADE
VIC1,2022/05/20 06:10:00,4962.53,272.70,TRADE
VIC1,2022/05/20 06:15:00,5043.04,255.22,TRADE
VIC1,2022/05/20 06:20:00,4996.75,239.96,TRADE
VIC1,2022/05/20 06:25:00,5168.67,280.52,TRADE
VIC1,2022/05/20 06:30:00,5224.41,283.17,TRADE
VIC1,2022/05/20 06:35:00,5288.32,295.89,TRADE
VIC1,2022/05/20 06:40:00,5372.27,293.67,TRADE
VIC1,2022/05/20 06:45:00,5388.31,261.25,TRADE
VIC1,2022/05/20 06:50:00,5471.74,294.32,TRADE
VIC1,2022/05/20 06:55:00,5562.96,299.50,TRADE
VIC1,2022/05/20 07:00:00,5652.24,299.50,TRADE
VIC1,2022/05/20 07:05:00,5693.4,299.50,TRADE
VIC1,2022/05/20 07:10:00,5760.77,299.50,TRADE
VIC1,2022/05/20 07:15:00,5840.7,299.50,TRADE
VIC1,2022/05/20 07:20:00,5911.32,299.50,TRADE
VIC1,2022/05/20 07:25:00,6008.84,299.50,TRADE
VIC1,2022/05/20 07:30:00,6021.7,299.50,TRADE
VIC1,2022/05/20 07:35:00,6027.93,299.50,TRADE
VIC1,2022/05/20 07:40:00,6124.82,300.48,TRADE
VIC1,2022/05/20 07:45:00,6123.62,303.64,TRADE
VIC1,2022/05/20 07:50:00,6148.34,303.90,TRADE
VIC1,2022/05/20 07:55:00,6162.93,299.50,TRADE
VIC1,2022/05/20 08:00:00,6173.25,299.50,TRADE
VIC1,2022/05/20 08:05:00,6201.59,299.50,TRADE
VIC1,2022/05/20 08:10:00,6251.96,299.50,TRADE
VIC1,2022/05/20 08:15:00,6295.11,299.50,TRADE
VIC1,2022/05/20 08:20:00,6277,299.50,TRADE
VIC1,2022/05/20 08:25:00,6213.02,299.50,TRADE
VIC1,2022/05/20 08:30:00,6281.41,299.50,TRADE
VIC1,2022/05/20 08:35:00,6313.67,299.50,TRADE
VIC1,2022/05/20 08:40:00,6320.19,299.50,TRADE
VIC1,2022/05/20 08:45:00,6311.59,299.50,TRADE
VIC1,2022/05/20 08:50:00,6290.5,299.50,TRADE
VIC1,2022/05/20 08:55:00,6275.21,269.79,TRADE
VIC1,2022/05/20 09:00:00,6240.85,229.20,TRADE
VIC1,2022/05/20 09:05:00,6179.22,299.50,TRADE
VIC1,2022/05/20 09:10:00,6197.06,280.04,TRADE
VIC1,2022/05/20 09:15:00,6105.56,266.77,TRADE
VIC1,2022/05/20 09:20:00,6032.52,216.23,TRADE
VIC1,2022/05/20 09:25:00,6068.83,233.53,TRADE
VIC1,2022/05/20 09:30:00,6060.55,227.54,TRADE
VIC1,2022/05/20 09:35:00,5958.02,225.09,TRADE
VIC1,2022/05/20 09:40:00,5991.78,203.56,TRADE
VIC1,2022/05/20 09:45:00,5966.45,220.19,TRADE
VIC1,2022/05/20 09:50:00,5925.85,220.07,TRADE
VIC1,2022/05/20 09:55:00,5818.98,197.24,TRADE
VIC1,2022/05/20 10:00:00,5803.58,199.73,TRADE
VIC1,2022/05/20 10:05:00,5734.14,196.55,TRADE
VIC1,2022/05/20 10:10:00,5696.28,233.42,TRADE
VIC1,2022/05/20 10:15:00,5683.8,195.23,TRADE
VIC1,2022/05/20 10:20:00,5634.78,194.91,TRADE
VIC1,2022/05/20 10:25:00,5712.66,200.01,TRADE
VIC1,2022/05/20 10:30:00,5688.63,197.66,TRADE
VIC1,2022/05/20 10:35:00,5596.19,192.22,TRADE
VIC1,2022/05/20 10:40:00,5633.3,191.86,TRADE
VIC1,2022/05/20 10:45:00,5642.81,234.59,TRADE
VIC1,2022/05/20 10:50:00,5609.32,251.43,TRADE
VIC1,2022/05/20 10:55:00,5494.38,246.65,TRADE
VIC1,2022/05/20 11:00:00,5469.85,238.33,TRADE
VIC1,2022/05/20 11:05:00,5473.85,182.82,TRADE
VIC1,2022/05/20 11:10:00,5454.73,188.19,TRADE
VIC1,2022/05/20 11:15:00,5487.14,187.69,TRADE
VIC1,2022/05/20 11:20:00,5511.56,242.39,TRADE
VIC1,2022/05/20 11:25:00,5451.4,179.92,TRADE
VIC1,2022/05/20 11:30:00,5481.39,243.16,TRADE
VIC1,2022/05/20 11:35:00,5455.91,239.33,TRADE
VIC1,2022/05/20 11:40:00,5431.57,227.16,TRADE
VIC1,2022/05/20 11:45:00,5384.08,219.57,TRADE
VIC1,2022/05/20 11:50:00,5354.71,225.61,TRADE
VIC1,2022/05/20 11:55:00,5298.28,225.09,TRADE
VIC1,2022/05/20 12:00:00,5361.9,242.67,TRADE
VIC1,2022/05/20 12:05:00,5280.87,237.19,TRADE
VIC1,2022/05/20 12:10:00,5351.38,228.47,TRADE
VIC1,2022/05/20 12:15:00,5350.73,227.90,TRADE
VIC1,2022/05/20 12:20:00,5334.04,227.33,TRADE
VIC1,2022/05/20 12:25:00,5259.42,191.76,TRADE
VIC1,2022/05/20 12:30:00,5210.7,173.41,TRADE
VIC1,2022/05/20 12:35:00,5185.38,172.06,TRADE
VIC1,2022/05/20 12:40:00,5199.77,200.96,TRADE
VIC1,2022/05/20 12:45:00,5197,198.24,TRADE
VIC1,2022/05/20 12:50:00,5167.87,247.15,TRADE
VIC1,2022/05/20 12:55:00,5217.1,264.76,TRADE
VIC1,2022/05/20 13:00:00,5199.43,233.85,TRADE
VIC1,2022/05/20 13:05:00,5218.29,235.59,TRADE
VIC1,2022/05/20 13:10:00,5193.75,252,TRADE
VIC1,2022/05/20 13:15:00,5151.69,245.69,TRADE
VIC1,2022/05/20 13:20:00,5084.89,225.25,TRADE
VIC1,2022/05/20 13:25:00,5077,252,TRADE
VIC1,2022/05/20 13:30:00,5075.2,237.85,TRADE
VIC1,2022/05/20 13:35:00,5075.36,252,TRADE
VIC1,2022/05/20 13:40:00,5090.43,252,TRADE
VIC1,2022/05/20 13:45:00,5120.19,252,TRADE
VIC1,2022/05/20 13:50:00,5073.37,247.64,TRADE
VIC1,2022/05/20 13:55:00,5131.97,247.46,TRADE
VIC1,2022/05/20 14:00:00,5080.34,252,TRADE
VIC1,2022/05/20 14:05:00,5109.9,252,TRADE
VIC1,2022/05/20 14:10:00,5021.99,252,TRADE
VIC1,2022/05/20 14:15:00,5048.54,252,TRADE
VIC1,2022/05/20 14:20:00,5087.2,252,TRADE
VIC1,2022/05/20 14:25:00,5112.3,252,TRADE
VIC1,2022/05/20 14:30:00,5071.45,252,TRADE
VIC1,2022/05/20 14:35:00,5180.24,252,TRADE
VIC1,2022/05/20 14:40:00,5195.17,252,TRADE
VIC1,2022/05/20 14:45:00,5198.52,252,TRADE
VIC1,2022/05/20 14:50:00,5225.02,252,TRADE
VIC1,2022/05/20 14:55:00,5212.8,248.64,TRADE
VIC1,2022/05/20 15:00:00,5196.72,245.08,TRADE
VIC1,2022/05/20 15:05:00,5309.14,175.04,TRADE
VIC1,2022/05/20 15:10:00,5356.23,174.29,TRADE
VIC1,2022/05/20 15:15:00,5314.81,172.92,TRADE
VIC1,2022/05/20 15:20:00,5391.16,242.34,TRADE
VIC1,2022/05/20 15:25:00,5404.72,213.58,TRADE
VIC1,2022/05/20 15:30:00,5404.86,252.64,TRADE
VIC1,2022/05/20 15:35:00,5428.09,252,TRADE
VIC1,2022/05/20 15:40:00,5387.69,252,TRADE
VIC1,2022/05/20 15:45:00,5487.81,255.01,TRADE
VIC1,2022/05/20 15:50:00,5616.37,262.36,TRADE
VIC1,2022/05/20 15:55:00,5642.26,264.90,TRADE
VIC1,2022/05/20 16:00:00,5630.17,270.32,TRADE
VIC1,2022/05/20 16:05:00,5643.79,268.23,TRADE
VIC1,2022/05/20 16:10:00,5718.27,268.22,TRADE
VIC1,2022/05/20 16:15:00,5747.82,252,TRADE
VIC1,2022/05/20 16:20:00,5794.94,274.23,TRADE
VIC1,2022/05/20 16:25:00,5915.12,281.78,TRADE
VIC1,2022/05/20 16:30:00,5990.88,287.59,TRADE
VIC1,2022/05/20 16:35:00,6054.94,285.22,TRADE
VIC1,2022/05/20 16:40:00,5999.89,285.65,TRADE
VIC1,2022/05/20 16:45:00,6055.71,323.53,TRADE
VIC1,2022/05/20 16:50:00,6075.9,318.99,TRADE
VIC1,2022/05/20 16:55:00,6127.47,355.72,TRADE
VIC1,2022/05/20 17:00:00,6154.8,383.89,TRADE
VIC1,2022/05/20 17:05:00,6182.75,280.58,TRADE
VIC1,2022/05/20 17:10:00,6332.22,284.08,TRADE
VIC1,2022/05/20 17:15:00,6430.35,293.10,TRADE
VIC1,2022/05/20 17:20:00,6456.05,372.65,TRADE
VIC1,2022/05/20 17:25:00,6439.35,288.92,TRADE
VIC1,2022/05/20 17:30:00,6529.39,371.02,TRADE
VIC1,2022/05/20 17:35:00,6587.57,381.87,TRADE
VIC1,2022/05/20 17:40:00,6583.8,397.55,TRADE
VIC1,2022/05/20 17:45:00,6656.29,381.87,TRADE
VIC1,2022/05/20 17:50:00,6578.53,357.66,TRADE
VIC1,2022/05/20 17:55:00,6568.49,349.75,TRADE
VIC1,2022/05/20 18:00:00,6675.74,350.48,TRADE
VIC1,2022/05/20 18:05:00,6637.63,343.31,TRADE
VIC1,2022/05/20 18:10:00,6591.43,299.69,TRADE
VIC1,2022/05/20 18:15:00,6644.46,306.27,TRADE
VIC1,2022/05/20 18:20:00,6677.1,303.24,TRADE
VIC1,2022/05/20 18:25:00,6666.03,303.81,TRADE
VIC1,2022/05/20 18:30:00,6553.81,300.96,TRADE
VIC1,2022/05/20 18:35:00,6489.46,298,TRADE
VIC1,2022/05/20 18:40:00,6513.51,298,TRADE
VIC1,2022/05/20 18:45:00,6543.59,293.13,TRADE
VIC1,2022/05/20 18:50:00,6475.15,281.02,TRADE
VIC1,2022/05/20 18:55:00,6442.46,285.35,TRADE
VIC1,2022/05/20 19:00:00,6514.97,280.04,TRADE
VIC1,2022/05/20 19:05:00,6470.01,293.14,TRADE
VIC1,2022/05/20 19:10:00,6396.3,295.64,TRADE
VIC1,2022/05/20 19:15:00,6390.79,292.73,TRADE
VIC1,2022/05/20 19:20:00,6289.31,280.04,TRADE
VIC1,2022/05/20 19:25:00,6321.91,275.95,TRADE
VIC1,2022/05/20 19:30:00,6335.25,277.33,TRADE
VIC1,2022/05/20 19:35:00,6337.21,296,TRADE
VIC1,2022/05/20 19:40:00,6238.14,290.18,TRADE
VIC1,2022/05/20 19:45:00,6298.67,265.20,TRADE
VIC1,2022/05/20 19:50:00,6266.58,278.69,TRADE
VIC1,2022/05/20 19:55:00,6259.79,261.50,TRADE
VIC1,2022/05/20 20:00:00,6129.28,252,TRADE
VIC1,2022/05/20 20:05:00,6103.92,261.50,TRADE
VIC1,2022/05/20 20:10:00,6127.39,264.75,TRADE
VIC1,2022/05/20 20:15:00,6053.29,252,TRADE
VIC1,2022/05/20 20:20:00,6104.06,252,TRADE
VIC1,2022/05/20 20:25:00,6080.22,252,TRADE
VIC1,2022/05/20 20:30:00,6007.47,252,TRADE
VIC1,2022/05/20 20:35:00,6054.47,252,TRADE
VIC1,2022/05/20 20:40:00,5979.04,252,TRADE
VIC1,2022/05/20 20:45:00,5907.86,252,TRADE
VIC1,2022/05/20 20:50:00,5885.62,252,TRADE
VIC1,2022/05/20 20:55:00,5907.75,252,TRADE
VIC1,2022/05/20 21:00:00,5831.61,252,TRADE
VIC1,2022/05/20 21:05:00,5797.22,273.64,TRADE
VIC1,2022/05/20 21:10:00,5845.04,279.93,TRADE
VIC1,2022/05/20 21:15:00,5865.96,279.77,TRADE
VIC1,2022/05/20 21:20:00,5814.8,252,TRADE
VIC1,2022/05/20 21:25:00,5824.66,252,TRADE
VIC1,2022/05/20 21:30:00,5747.82,252,TRADE
VIC1,2022/05/20 21:35:00,5803.23,252,TRADE
VIC1,2022/05/20 21:40:00,5755.94,252,TRADE
VIC1,2022/05/20 21:45:00,5712.18,252,TRADE
VIC1,2022/05/20 21:50:00,5671.28,252,TRADE
VIC1,2022/05/20 21:55:00,5639.67,252,TRADE
VIC1,2022/05/20 22:00:00,5592.65,252,TRADE
VIC1,2022/05/20 22:05:00,5559.27,252,TRADE
VIC1,2022/05/20 22:10:00,5468.73,252,TRADE
VIC1,2022/05/20 22:15:00,5483.34,252,TRADE
VIC1,2022/05/20 22:20:00,5465.87,252,TRADE
VIC1,2022/05/20 22:25:00,5432.44,252,TRADE
VIC1,2022/05/20 22:30:00,5405.09,252,TRADE
VIC1,2022/05/20 22:35:00,5376.54,252,TRADE
VIC1,2022/05/20 22:40:00,5359.91,252,TRADE
VIC1,2022/05/20 22:45:00,5376.35,252,TRADE
VIC1,2022/05/20 22:50:00,5360.95,252,TRADE
VIC1,2022/05/20 22:55:00,5221.36,235.89,TRADE
VIC1,2022/05/20 23:00:00,5288.06,238.79,TRADE
VIC1,2022/05/20 23:05:00,5363.33,270.42,TRADE
VIC1,2022/05/20 23:10:00,5435.2,272.34,TRADE
VIC1,2022/05/20 23:15:00,5490.47,277.53,TRADE
VIC1,2022/05/20 23:20:00,5459.87,274.90,TRADE
VIC1,2022/05/20 23:25:00,5438.53,267.74,TRADE
VIC1,2022/05/20 23:30:00,5443.61,247.25,TRADE
VIC1,2022/05/20 23:35:00,5438.69,280.55,TRADE
VIC1,2022/05/20 23:40:00,5384.34,250.53,TRADE
VIC1,2022/05/20 23:45:00,5364.04,250.05,TRADE
VIC1,2022/05/20 23:50:00,5354.87,247.87,TRADE
VIC1,2022/05/20 23:55:00,5266.55,231.98,TRADE
VIC1,2022/05/21 00:00:00,5209.6,231.60,TRADE
VIC1,2022/05/21 00:05:00,5155.39,246.89,TRADE
VIC1,2022/05/21 00:10:00,5167.12,240.92,TRADE
VIC1,2022/05/21 00:15:00,5185.55,245.49,TRADE
VIC1,2022/05/21 00:20:00,5141,240.92,TRADE
VIC1,2022/05/21 00:25:00,5019.99,228.08,TRADE
VIC1,2022/05/21 00:30:00,5077.98,238.77,TRADE
VIC1,2022/05/21 00:35:00,5040.74,239.91,TRADE
VIC1,2022/05/21 00:40:00,5022.74,240.71,TRADE
VIC1,2022/05/21 00:45:00,4987.39,238.47,TRADE
VIC1,2022/05/21 00:50:00,4907.3,188.84,TRADE
VIC1,2022/05/21 00:55:00,4887.08,180.51,TRADE
VIC1,2022/05/21 01:00:00,4926.96,225.47,TRADE
VIC1,2022/05/21 01:05:00,4894.52,223.39,TRADE
VIC1,2022/05/21 01:10:00,4792.02,179.90,TRADE
VIC1,2022/05/21 01:15:00,4871.77,228.10,TRADE
VIC1,2022/05/21 01:20:00,4859.02,179.29,TRADE
VIC1,2022/05/21 01:25:00,4798.72,225.52,TRADE
VIC1,2022/05/21 01:30:00,4751.16,178.09,TRADE
VIC1,2022/05/21 01:35:00,4663.05,175.93,TRADE
VIC1,2022/05/21 01:40:00,4654.47,175.62,TRADE
VIC1,2022/05/21 01:45:00,4607.25,175.80,TRADE
VIC1,2022/05/21 01:50:00,4620.25,176.98,TRADE
VIC1,2022/05/21 01:55:00,4582.47,178.01,TRADE
VIC1,2022/05/21 02:00:00,4475.31,173.45,TRADE
VIC1,2022/05/21 02:05:00,4561.24,174.76,TRADE
VIC1,2022/05/21 02:10:00,4553.57,225.04,TRADE
VIC1,2022/05/21 02:15:00,4514.5,176.66,TRADE
VIC1,2022/05/21 02:20:00,4517.38,175.73,TRADE
VIC1,2022/05/21 02:25:00,4432.76,171.82,TRADE
VIC1,2022/05/21 02:30:00,4424.9,173.68,TRADE
VIC1,2022/05/21 02:35:00,4409.75,168.62,TRADE
VIC1,2022/05/21 02:40:00,4460.36,169.74,TRADE
VIC1,2022/05/21 02:45:00,4414.42,175.75,TRADE
VIC1,2022/05/21 02:50:00,4379.31,172.38,TRADE
VIC1,2022/05/21 02:55:00,4406.32,222.27,TRADE
VIC1,2022/05/21 03:00:00,4401.82,174.85,TRADE
VIC1,2022/05/21 03:05:00,4369.31,173.41,TRADE
VIC1,2022/05/21 03:10:00,4286.28,169.02,TRADE
VIC1,2022/05/21 03:15:00,4321.43,169.43,TRADE
VIC1,2022/05/21 03:20:00,4308.36,168.53,TRADE
VIC1,2022/05/21 03:25:00,4352.72,170.85,TRADE
VIC1,2022/05/21 03:30:00,4355.55,168.72,TRADE
VIC1,2022/05/21 03:35:00,4272.32,221.46,TRADE
VIC1,2022/05/21 03:40:00,4364.77,228.10,TRADE
VIC1,2022/05/21 03:45:00,4386.26,177.47,TRADE
VIC1,2022/05/21 03:50:00,4368.19,217.59,TRADE
VIC1,2022/05/21 03:55:00,4292.84,174.33,TRADE
VIC1,2022/05/21 04:00:00,4336.92,173.63,TRADE
VIC1,2022/05/21 04:05:00,4313.75,177.87,TRADE
VIC1,2022/05/21 04:10:00,4340.09,228.10,TRADE
VIC1,2022/05/21 04:15:00,4288.2,219.14,TRADE
VIC1,2022/05/21 04:20:00,4375.44,220.73,TRADE
VIC1,2022/05/21 04:25:00,4284.68,220.83,TRADE
VIC1,2022/05/21 04:30:00,4372.63,224.88,TRADE
VIC1,2022/05/21 04:35:00,4386.51,227.15,TRADE
VIC1,2022/05/21 04:40:00,4379.1,227.18,TRADE
VIC1,2022/05/21 04:45:00,4303.41,217.19,TRADE
VIC1,2022/05/21 04:50:00,4346.7,227,TRADE
VIC1,2022/05/21 04:55:00,4328.2,226.89,TRADE
VIC1,2022/05/21 05:00:00,4358.83,228.93,TRADE
VIC1,2022/05/21 05:05:00,4389.96,220.58,TRADE
VIC1,2022/05/21 05:10:00,4446.28,231.26,TRADE
VIC1,2022/05/21 05:15:00,4429.77,145.07,TRADE
VIC1,2022/05/21 05:20:00,4449.55,197.21,TRADE
VIC1,2022/05/21 05:25:00,4449.44,231.05,TRADE
VIC1,2022/05/21 05:30:00,4466.97,231.28,TRADE
VIC1,2022/05/21 05:35:00,4496.74,235.66,TRADE
VIC1,2022/05/21 05:40:00,4526.67,228.10,TRADE
VIC1,2022/05/21 05:45:00,4571.58,229.42,TRADE
VIC1,2022/05/21 05:50:00,4561.51,229.29,TRADE
VIC1,2022/05/21 05:55:00,4587.96,229.24,TRADE
VIC1,2022/05/21 06:00:00,4639.08,259.95,TRADE
VIC1,2022/05/21 06:05:00,4693.49,201.14,TRADE
VIC1,2022/05/21 06:10:00,4727,238.33,TRADE
VIC1,2022/05/21 06:15:00,4773.35,288.40,TRADE
VIC1,2022/05/21 06:20:00,4784.92,240.51,TRADE
VIC1,2022/05/21 06:25:00,4829.28,293.95,TRADE
VIC1,2022/05/21 06:30:00,4830.87,277.32,TRADE
VIC1,2022/05/21 06:35:00,4901.06,211.87,TRADE
VIC1,2022/05/21 06:40:00,4939.27,252.11,TRADE
VIC1,2022/05/21 06:45:00,5005.88,264.45,TRADE
VIC1,2022/05/21 06:50:00,5036.86,287.66,TRADE
VIC1,2022/05/21 06:55:00,5091.33,299.50,TRADE
VIC1,2022/05/21 07:00:00,5175.67,299.50,TRADE
VIC1,2022/05/21 07:05:00,5128.79,258.80,TRADE
VIC1,2022/05/21 07:10:00,5205.07,299.50,TRADE
VIC1,2022/05/21 07:15:00,5239.96,280.04,TRADE
VIC1,2022/05/21 07:20:00,5264.84,293.82,TRADE
VIC1,2022/05/21 07:25:00,5353.28,328.25,TRADE
VIC1,2022/05/21 07:30:00,5376.21,283.28,TRADE
VIC1,2022/05/21 07:35:00,5448.13,312.40,TRADE
VIC1,2022/05/21 07:40:00,5491.2,303.70,TRADE
VIC1,2022/05/21 07:45:00,5527.32,252.04,TRADE
VIC1,2022/05/21 07:50:00,5600.64,271.59,TRADE
VIC1,2022/05/21 07:55:00,5607.57,254.54,TRADE
VIC1,2022/05/21 08:00:00,5624.87,265.41,TRADE
VIC1,2022/05/21 08:05:00,5626.22,280.04,TRADE
VIC1,2022/05/21 08:10:00,5690.45,262.38,TRADE
VIC1,2022/05/21 08:15:00,5666.45,254.76,TRADE
VIC1,2022/05/21 08:20:00,5654.72,254.52,TRADE
VIC1,2022/05/21 08:25:00,5677.69,254.55,TRADE
VIC1,2022/05/21 08:30:00,5621.3,252,TRADE
VIC1,2022/05/21 08:35:00,5593.32,299.50,TRADE
VIC1,2022/05/21 08:40:00,5586.39,297.02,TRADE
VIC1,2022/05/21 08:45:00,5560.74,256.88,TRADE
VIC1,2022/05/21 08:50:00,5513.04,261.55,TRADE
VIC1,2022/05/21 08:55:00,5492.57,189.37,TRADE
VIC1,2022/05/21 09:00:00,5383.09,195.02,TRADE
VIC1,2022/05/21 09:05:00,5471.96,242.96,TRADE
VIC1,2022/05/21 09:10:00,5429.25,176.47,TRADE
VIC1,2022/05/21 09:15:00,5316.18,172.10,TRADE
VIC1,2022/05/21 09:20:00,5297.48,186.87,TRADE
VIC1,2022/05/21 09:25:00,5224.1,175.36,TRADE
VIC1,2022/05/21 09:30:00,5188.25,165.10,TRADE
VIC1,2022/05/21 09:35:00,5129.91,171.16,TRADE
VIC1,2022/05/21 09:40:00,5047.69,151.29,TRADE
VIC1,2022/05/21 09:45:00,5005.14,159.02,TRADE
VIC1,2022/05/21 09:50:00,4940.45,144.57,TRADE
VIC1,2022/05/21 09:55:00,4868.51,112.79,TRADE
VIC1,2022/05/21 10:00:00,4803.03,131.02,TRADE
VIC1,2022/05/21 10:05:00,4757.09,150.01,TRADE
VIC1,2022/05/21 10:10:00,4685.78,228.26,TRADE
VIC1,2022/05/21 10:15:00,4614.71,231.67,TRADE
VIC1,2022/05/21 10:20:00,4553.48,195.72,TRADE
VIC1,2022/05/21 10:25:00,4522.76,233.33,TRADE
VIC1,2022/05/21 10:30:00,4455.44,172.10,TRADE
VIC1,2022/05/21 10:35:00,4393.98,198.90,TRADE
VIC1,2022/05/21 10:40:00,4304.67,201.91,TRADE
VIC1,2022/05/21 10:45:00,4242.46,135.44,TRADE
VIC1,2022/05/21 10:50:00,4204.74,153.01,TRADE
VIC1,2022/05/21 10:55:00,4195.79,155.01,TRADE
VIC1,2022/05/21 11:00:00,4139.41,152.16,TRADE
VIC1,2022/05/21 11:05:00,4081.72,172.43,TRADE
VIC1,2022/05/21 11:10:00,4057.74,159.37,TRADE
VIC1,2022/05/21 11:15:00,4036.65,212.55,TRADE
VIC1,2022/05/21 11:20:00,3982.46,133.41,TRADE
VIC1,2022/05/21 11:25:00,3950.46,153.30,TRADE
VIC1,2022/05/21 11:30:00,3898.74,131.89,TRADE
VIC1,2022/05/21 11:35:00,3870.57,131.61,TRADE
VIC1,2022/05/21 11:40:00,3863.05,208.98,TRADE
VIC1,2022/05/21 11:45:00,3845.71,211.87,TRADE
VIC1,2022/05/21 11:50:00,3806.01,215.30,TRADE
VIC1,2022/05/21 11:55:00,3785.96,168.35,TRADE
VIC1,2022/05/21 12:00:00,3714.28,228.10,TRADE
VIC1,2022/05/21 12:05:00,3759.5,223.37,TRADE
VIC1,2022/05/21 12:10:00,3753.37,189.61,TRADE
VIC1,2022/05/21 12:15:00,3715.58,178.86,TRADE
VIC1,2022/05/21 12:20:00,3649.11,136.86,TRADE
VIC1,2022/05/21 12:25:00,3715.75,128.67,TRADE
VIC1,2022/05/21 12:30:00,3703.5,133.12,TRADE
VIC1,2022/05/21 12:35:00,3694.6,149.96,TRADE
VIC1,2022/05/21 12:40:00,3670.94,196.41,TRADE
VIC1,2022/05/21 12:45:00,3594.85,131.01,TRADE
VIC1,2022/05/21 12:50:00,3608.45,117.54,TRADE
VIC1,2022/05/21 12:55:00,3572.16,136.86,TRADE
VIC1,2022/05/21 13:00:00,3567.2,131.01,TRADE
VIC1,2022/05/21 13:05:00,3600.13,99.60,TRADE
VIC1,2022/05/21 13:10:00,3624.57,100.01,TRADE
VIC1,2022/05/21 13:15:00,3647.89,111.75,TRADE
VIC1,2022/05/21 13:20:00,3638.32,19.17,TRADE
VIC1,2022/05/21 13:25:00,3659.84,121.96,TRADE
VIC1,2022/05/21 13:30:00,3674.39,151.76,TRADE
VIC1,2022/05/21 13:35:00,3604.86,28.43,TRADE
VIC1,2022/05/21 13:40:00,3628.03,32.67,TRADE
VIC1,2022/05/21 13:45:00,3643.46,8.95,TRADE
VIC1,2022/05/21 13:50:00,3661.36,130.49,TRADE
VIC1,2022/05/21 13:55:00,3669.94,131.02,TRADE
VIC1,2022/05/21 14:00:00,3687.42,131.02,TRADE
VIC1,2022/05/21 14:05:00,3669.82,131.01,TRADE
VIC1,2022/05/21 14:10:00,3769.54,168.97,TRADE
VIC1,2022/05/21 14:15:00,3705.87,145.04,TRADE
VIC1,2022/05/21 14:20:00,3716.8,131.01,TRADE
VIC1,2022/05/21 14:25:00,3717.28,117,TRADE
VIC1,2022/05/21 14:30:00,3761.09,135.52,TRADE
VIC1,2022/05/21 14:35:00,3877.34,160.51,TRADE
VIC1,2022/05/21 14:40:00,3887.91,218.66,TRADE
VIC1,2022/05/21 14:45:00,3860.68,158.02,TRADE
VIC1,2022/05/21 14:50:00,4011.43,139.33,TRADE
VIC1,2022/05/21 14:55:00,4032.23,152.75,TRADE
VIC1,2022/05/21 15:00:00,4077.33,165.33,TRADE
VIC1,2022/05/21 15:05:00,4033.1,167.60,TRADE
VIC1,2022/05/21 15:10:00,4089.49,258.14,TRADE
VIC1,2022/05/21 15:15:00,4125.48,188.01,TRADE
VIC1,2022/05/21 15:20:00,4146.57,191.32,TRADE
VIC1,2022/05/21 15:25:00,4125.68,161.53,TRADE
VIC1,2022/05/21 15:30:00,4304.07,200.03,TRADE
VIC1,2022/05/21 15:35:00,4388.7,200.25,TRADE
VIC1,2022/05/21 15:40:00,4375.24,201.06,TRADE
VIC1,2022/05/21 15:45:00,4443.03,284.91,TRADE
VIC1,2022/05/21 15:50:00,4613.04,299.50,TRADE
VIC1,2022/05/21 15:55:00,4643.99,299.50,TRADE
VIC1,2022/05/21 16:00:00,4647.23,299.50,TRADE
VIC1,2022/05/21 16:05:00,4703.11,299.50,TRADE
