REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/10/17 22:00:00,4685.78,120.45,TRADE
VIC1,2022/10/17 22:05:00,4611.2,149.22,TRADE
VIC1,2022/10/17 22:10:00,4665.32,149.99,TRADE
VIC1,2022/10/17 22:15:00,4660.26,149.60,TRADE
VIC1,2022/10/17 22:20:00,4652.88,143.73,TRADE
VIC1,2022/10/17 22:25:00,4634.65,149.99,TRADE
VIC1,2022/10/17 22:30:00,4552.94,138.64,TRADE
VIC1,2022/10/17 22:35:00,4552.39,149.99,TRADE
VIC1,2022/10/17 22:40:00,4590.99,149.60,TRADE
VIC1,2022/10/17 22:45:00,4482.7,138.56,TRADE
VIC1,2022/10/17 22:50:00,4455.81,135.95,TRADE
VIC1,2022/10/17 22:55:00,4499.01,137.91,TRADE
VIC1,2022/10/17 23:00:00,4450.35,138.23,TRADE
VIC1,2022/10/17 23:05:00,4576.77,142.09,TRADE
VIC1,2022/10/17 23:10:00,4580.6,149.99,TRADE
VIC1,2022/10/17 23:15:00,4669.86,149.99,TRADE
VIC1,2022/10/17 23:20:00,4692.76,142.83,TRADE
VIC1,2022/10/17 23:25:00,4753.02,145.54,TRADE
VIC1,2022/10/17 23:30:00,4750.53,144.71,TRADE
VIC1,2022/10/17 23:35:00,4727.3,142.06,TRADE
VIC1,2022/10/17 23:40:00,4652.19,140.90,TRADE
VIC1,2022/10/17 23:45:00,4687.23,144.64,TRADE
VIC1,2022/10/17 23:50:00,4589.11,142.86,TRADE
VIC1,2022/10/17 23:55:00,4561.48,141.46,TRADE
VIC1,2022/10/18 00:00:00,4552.31,144.18,TRADE
VIC1,2022/10/18 00:05:00,4514.12,149.99,TRADE
VIC1,2022/10/18 00:10:00,4495.88,146.72,TRADE
VIC1,2022/10/18 00:15:00,4487.97,149.99,TRADE
VIC1,2022/10/18 00:20:00,4473.05,141.74,TRADE
VIC1,2022/10/18 00:25:00,4443.75,136.89,TRADE
VIC1,2022/10/18 00:30:00,4427.81,140.07,TRADE
VIC1,2022/10/18 00:35:00,4374.91,141.10,TRADE
VIC1,2022/10/18 00:40:00,4361.83,140.19,TRADE
VIC1,2022/10/18 00:45:00,4342.95,131,TRADE
VIC1,2022/10/18 00:50:00,4344.29,131.18,TRADE
VIC1,2022/10/18 00:55:00,4333.14,130.22,TRADE
VIC1,2022/10/18 01:00:00,4388.27,119.60,TRADE
VIC1,2022/10/18 01:05:00,4301.55,107.61,TRADE
VIC1,2022/10/18 01:10:00,4315.96,138.89,TRADE
VIC1,2022/10/18 01:15:00,4308.11,137.94,TRADE
VIC1,2022/10/18 01:20:00,4315.65,137.35,TRADE
VIC1,2022/10/18 01:25:00,4278.36,132.48,TRADE
VIC1,2022/10/18 01:30:00,4240.63,133.30,TRADE
VIC1,2022/10/18 01:35:00,4304.74,137.28,TRADE
VIC1,2022/10/18 01:40:00,4254.93,133.06,TRADE
VIC1,2022/10/18 01:45:00,4201.39,136.88,TRADE
VIC1,2022/10/18 01:50:00,4257.53,138.38,TRADE
VIC1,2022/10/18 01:55:00,4182.77,138.26,TRADE
VIC1,2022/10/18 02:00:00,4189.66,133.45,TRADE
VIC1,2022/10/18 02:05:00,4220.54,145,TRADE
VIC1,2022/10/18 02:10:00,4197.67,142.32,TRADE
VIC1,2022/10/18 02:15:00,4158.01,141.95,TRADE
VIC1,2022/10/18 02:20:00,4171.1,142,TRADE
VIC1,2022/10/18 02:25:00,4180.25,145.63,TRADE
VIC1,2022/10/18 02:30:00,4143.55,142.12,TRADE
VIC1,2022/10/18 02:35:00,4134.82,143.09,TRADE
VIC1,2022/10/18 02:40:00,4077.46,137.83,TRADE
VIC1,2022/10/18 02:45:00,4101.19,143.07,TRADE
VIC1,2022/10/18 02:50:00,4082.07,143.01,TRADE
VIC1,2022/10/18 02:55:00,4117.86,149.99,TRADE
VIC1,2022/10/18 03:00:00,4112.88,145.11,TRADE
VIC1,2022/10/18 03:05:00,4072.84,143.62,TRADE
VIC1,2022/10/18 03:10:00,4135.07,147.52,TRADE
VIC1,2022/10/18 03:15:00,4173.27,145.50,TRADE
VIC1,2022/10/18 03:20:00,4150.54,144.35,TRADE
VIC1,2022/10/18 03:25:00,4178.99,145.68,TRADE
VIC1,2022/10/18 03:30:00,4109.74,137.34,TRADE
VIC1,2022/10/18 03:35:00,4142.67,141.21,TRADE
VIC1,2022/10/18 03:40:00,4137.14,142.83,TRADE
VIC1,2022/10/18 03:45:00,4153.3,144,TRADE
VIC1,2022/10/18 03:50:00,4200.17,145.20,TRADE
VIC1,2022/10/18 03:55:00,4218.71,145.30,TRADE
VIC1,2022/10/18 04:00:00,4184.33,145.64,TRADE
VIC1,2022/10/18 04:05:00,4215.27,149.99,TRADE
VIC1,2022/10/18 04:10:00,4348.35,153.92,TRADE
VIC1,2022/10/18 04:15:00,4377.7,149.99,TRADE
VIC1,2022/10/18 04:20:00,4424.69,176.86,TRADE
VIC1,2022/10/18 04:25:00,4468.69,176.86,TRADE
VIC1,2022/10/18 04:30:00,4408.96,178.38,TRADE
VIC1,2022/10/18 04:35:00,4438.96,179.96,TRADE
VIC1,2022/10/18 04:40:00,4506.95,199.50,TRADE
VIC1,2022/10/18 04:45:00,4568.29,199.50,TRADE
VIC1,2022/10/18 04:50:00,4583.11,181.98,TRADE
VIC1,2022/10/18 04:55:00,4650.84,199.50,TRADE
VIC1,2022/10/18 05:00:00,4721.24,199.50,TRADE
VIC1,2022/10/18 05:05:00,4911.13,199.50,TRADE
VIC1,2022/10/18 05:10:00,5053.49,199.50,TRADE
VIC1,2022/10/18 05:15:00,5018.7,199.50,TRADE
VIC1,2022/10/18 05:20:00,5122.91,199.50,TRADE
VIC1,2022/10/18 05:25:00,5209.51,223.31,TRADE
VIC1,2022/10/18 05:30:00,5257.37,211.70,TRADE
VIC1,2022/10/18 05:35:00,5343.41,215.92,TRADE
VIC1,2022/10/18 05:40:00,5424.57,220.54,TRADE
VIC1,2022/10/18 05:45:00,5436.06,199.50,TRADE
VIC1,2022/10/18 05:50:00,5485.54,221.08,TRADE
VIC1,2022/10/18 05:55:00,5595.21,244.69,TRADE
VIC1,2022/10/18 06:00:00,5713.44,249.50,TRADE
VIC1,2022/10/18 06:05:00,5709.95,249.50,TRADE
VIC1,2022/10/18 06:10:00,5912.48,221.18,TRADE
VIC1,2022/10/18 06:15:00,5996.68,299.50,TRADE
VIC1,2022/10/18 06:20:00,5975.12,270.82,TRADE
VIC1,2022/10/18 06:25:00,6029.01,261.56,TRADE
VIC1,2022/10/18 06:30:00,5958.22,270.82,TRADE
VIC1,2022/10/18 06:35:00,5939.49,270.82,TRADE
VIC1,2022/10/18 06:40:00,6067.11,298,TRADE
VIC1,2022/10/18 06:45:00,6061.82,290.18,TRADE
VIC1,2022/10/18 06:50:00,5993.29,232.97,TRADE
VIC1,2022/10/18 06:55:00,6024.65,233.21,TRADE
VIC1,2022/10/18 07:00:00,5986.48,270.82,TRADE
VIC1,2022/10/18 07:05:00,5734.91,165.45,TRADE
VIC1,2022/10/18 07:10:00,5744.71,155.79,TRADE
VIC1,2022/10/18 07:15:00,5664.32,199.50,TRADE
VIC1,2022/10/18 07:20:00,5594.45,172.73,TRADE
VIC1,2022/10/18 07:25:00,5569.25,186.30,TRADE
VIC1,2022/10/18 07:30:00,5514.71,164.37,TRADE
VIC1,2022/10/18 07:35:00,5512.85,185.25,TRADE
VIC1,2022/10/18 07:40:00,5448.81,182.06,TRADE
VIC1,2022/10/18 07:45:00,5308.99,180.57,TRADE
VIC1,2022/10/18 07:50:00,5363.86,309.95,TRADE
VIC1,2022/10/18 07:55:00,5313.97,183.13,TRADE
VIC1,2022/10/18 08:00:00,5284.91,183.62,TRADE
VIC1,2022/10/18 08:05:00,5221.79,255.38,TRADE
VIC1,2022/10/18 08:10:00,5144.26,183.04,TRADE
VIC1,2022/10/18 08:15:00,5098.06,184.11,TRADE
VIC1,2022/10/18 08:20:00,5010.04,181.54,TRADE
VIC1,2022/10/18 08:25:00,4962.27,182.92,TRADE
VIC1,2022/10/18 08:30:00,4902.64,138.45,TRADE
VIC1,2022/10/18 08:35:00,4777.64,164.33,TRADE
VIC1,2022/10/18 08:40:00,4769.72,180.58,TRADE
VIC1,2022/10/18 08:45:00,4688.67,177.14,TRADE
VIC1,2022/10/18 08:50:00,4621.73,161.84,TRADE
VIC1,2022/10/18 08:55:00,4559.33,160.06,TRADE
VIC1,2022/10/18 09:00:00,4527.54,156.84,TRADE
VIC1,2022/10/18 09:05:00,4488.4,172.37,TRADE
VIC1,2022/10/18 09:10:00,4516.17,165,TRADE
VIC1,2022/10/18 09:15:00,4376.34,156.16,TRADE
VIC1,2022/10/18 09:20:00,4349.98,166.23,TRADE
VIC1,2022/10/18 09:25:00,4390.59,166.55,TRADE
VIC1,2022/10/18 09:30:00,4330.98,165.79,TRADE
VIC1,2022/10/18 09:35:00,4299.3,154.18,TRADE
VIC1,2022/10/18 09:40:00,4274.6,165,TRADE
VIC1,2022/10/18 09:45:00,4188.88,160.45,TRADE
VIC1,2022/10/18 09:50:00,4142,131.66,TRADE
VIC1,2022/10/18 09:55:00,4128.03,128.87,TRADE
VIC1,2022/10/18 10:00:00,4137.48,106.82,TRADE
VIC1,2022/10/18 10:05:00,4097.81,129.62,TRADE
VIC1,2022/10/18 10:10:00,4133.95,106.99,TRADE
VIC1,2022/10/18 10:15:00,4078.52,95.25,TRADE
VIC1,2022/10/18 10:20:00,4058.33,107.34,TRADE
VIC1,2022/10/18 10:25:00,4100.39,126.20,TRADE
VIC1,2022/10/18 10:30:00,4081.53,136.78,TRADE
VIC1,2022/10/18 10:35:00,4045.2,46.06,TRADE
VIC1,2022/10/18 10:40:00,4047.09,106.66,TRADE
VIC1,2022/10/18 10:45:00,4101.56,128.78,TRADE
VIC1,2022/10/18 10:50:00,4080.16,127.39,TRADE
VIC1,2022/10/18 10:55:00,4020.23,58.54,TRADE
VIC1,2022/10/18 11:00:00,4036.35,91.86,TRADE
VIC1,2022/10/18 11:05:00,4041.36,131.41,TRADE
VIC1,2022/10/18 11:10:00,4104.64,28.96,TRADE
VIC1,2022/10/18 11:15:00,4088.88,0.33,TRADE
VIC1,2022/10/18 11:20:00,4031.58,20.03,TRADE
VIC1,2022/10/18 11:25:00,4088.87,94.88,TRADE
VIC1,2022/10/18 11:30:00,4029.43,104.69,TRADE
VIC1,2022/10/18 11:35:00,3967.23,96.78,TRADE
VIC1,2022/10/18 11:40:00,3982.38,136.78,TRADE
VIC1,2022/10/18 11:45:00,3991.43,110.39,TRADE
VIC1,2022/10/18 11:50:00,4059.02,136.78,TRADE
VIC1,2022/10/18 11:55:00,3995.57,136.78,TRADE
VIC1,2022/10/18 12:00:00,3989.32,136.78,TRADE
VIC1,2022/10/18 12:05:00,4027.94,145.15,TRADE
VIC1,2022/10/18 12:10:00,4044.68,144.33,TRADE
VIC1,2022/10/18 12:15:00,4047.56,146.85,TRADE
VIC1,2022/10/18 12:20:00,4088.71,136.78,TRADE
VIC1,2022/10/18 12:25:00,4070.56,165,TRADE
VIC1,2022/10/18 12:30:00,4041.95,165,TRADE
VIC1,2022/10/18 12:35:00,4054.22,159.36,TRADE
VIC1,2022/10/18 12:40:00,3988.58,151.73,TRADE
VIC1,2022/10/18 12:45:00,3991.42,156.38,TRADE
VIC1,2022/10/18 12:50:00,4036.46,141.93,TRADE
VIC1,2022/10/18 12:55:00,3927.27,117.90,TRADE
VIC1,2022/10/18 13:00:00,3915.9,193.45,TRADE
VIC1,2022/10/18 13:05:00,3924.1,118.58,TRADE
VIC1,2022/10/18 13:10:00,3891.43,98.97,TRADE
VIC1,2022/10/18 13:15:00,3864.18,94.63,TRADE
VIC1,2022/10/18 13:20:00,3865.55,136.78,TRADE
VIC1,2022/10/18 13:25:00,3851.68,95.25,TRADE
VIC1,2022/10/18 13:30:00,3856.98,117.78,TRADE
VIC1,2022/10/18 13:35:00,3868.98,98.68,TRADE
VIC1,2022/10/18 13:40:00,3895.95,34.95,TRADE
VIC1,2022/10/18 13:45:00,3899.46,97.13,TRADE
VIC1,2022/10/18 13:50:00,3948.41,135.91,TRADE
VIC1,2022/10/18 13:55:00,3967.68,130.84,TRADE
VIC1,2022/10/18 14:00:00,4014.95,136.11,TRADE
VIC1,2022/10/18 14:05:00,3984.94,115.45,TRADE
VIC1,2022/10/18 14:10:00,3947.12,86.70,TRADE
VIC1,2022/10/18 14:15:00,3932.66,133.18,TRADE
VIC1,2022/10/18 14:20:00,3974.99,145.31,TRADE
VIC1,2022/10/18 14:25:00,3999.45,147.98,TRADE
VIC1,2022/10/18 14:30:00,3982.33,152.42,TRADE
VIC1,2022/10/18 14:35:00,3974.07,136.78,TRADE
VIC1,2022/10/18 14:40:00,3992.06,92.65,TRADE
VIC1,2022/10/18 14:45:00,3923.46,9.04,TRADE
VIC1,2022/10/18 14:50:00,3880.57,12.61,TRADE
VIC1,2022/10/18 14:55:00,3821.89,30.46,TRADE
VIC1,2022/10/18 15:00:00,3858.49,39.68,TRADE
VIC1,2022/10/18 15:05:00,3784.57,19.07,TRADE
VIC1,2022/10/18 15:10:00,3866.58,9.04,TRADE
VIC1,2022/10/18 15:15:00,3923.07,17.57,TRADE
VIC1,2022/10/18 15:20:00,4004.32,31.70,TRADE
VIC1,2022/10/18 15:25:00,3933.27,28.18,TRADE
VIC1,2022/10/18 15:30:00,4014.51,69.96,TRADE
VIC1,2022/10/18 15:35:00,3936.53,10.96,TRADE
VIC1,2022/10/18 15:40:00,3966.21,29.86,TRADE
VIC1,2022/10/18 15:45:00,3964.11,28.94,TRADE
VIC1,2022/10/18 15:50:00,4124.98,32.97,TRADE
VIC1,2022/10/18 15:55:00,4184.99,44.32,TRADE
VIC1,2022/10/18 16:00:00,4235.96,107.81,TRADE
VIC1,2022/10/18 16:05:00,4279.65,19.13,TRADE
VIC1,2022/10/18 16:10:00,4293.02,38.90,TRADE
VIC1,2022/10/18 16:15:00,4345.39,39.77,TRADE
VIC1,2022/10/18 16:20:00,4401.95,39.63,TRADE
VIC1,2022/10/18 16:25:00,4391.14,45.42,TRADE
VIC1,2022/10/18 16:30:00,4443.58,51,TRADE
VIC1,2022/10/18 16:35:00,4567.57,58.13,TRADE
VIC1,2022/10/18 16:40:00,4581.85,58.04,TRADE
VIC1,2022/10/18 16:45:00,4688.1,96.32,TRADE
VIC1,2022/10/18 16:50:00,4810.32,107.61,TRADE
VIC1,2022/10/18 16:55:00,4791.78,132.74,TRADE
VIC1,2022/10/18 17:00:00,4913.05,174.18,TRADE
VIC1,2022/10/18 17:05:00,4996.33,135.18,TRADE
VIC1,2022/10/18 17:10:00,4987.68,176.54,TRADE
VIC1,2022/10/18 17:15:00,4935.75,199.50,TRADE
VIC1,2022/10/18 17:20:00,5021.71,183.68,TRADE
VIC1,2022/10/18 17:25:00,5117.01,207.87,TRADE
VIC1,2022/10/18 17:30:00,5193.67,238.84,TRADE
VIC1,2022/10/18 17:35:00,5120.96,200.75,TRADE
VIC1,2022/10/18 17:40:00,5266,204.65,TRADE
VIC1,2022/10/18 17:45:00,5285.65,208.50,TRADE
VIC1,2022/10/18 17:50:00,5280.42,204.90,TRADE
VIC1,2022/10/18 17:55:00,5307.27,204.90,TRADE
VIC1,2022/10/18 18:00:00,5272.14,249.50,TRADE
VIC1,2022/10/18 18:05:00,5264.76,229.14,TRADE
VIC1,2022/10/18 18:10:00,5359.45,220.68,TRADE
VIC1,2022/10/18 18:15:00,5364.53,247.35,TRADE
VIC1,2022/10/18 18:20:00,5385.78,244.22,TRADE
VIC1,2022/10/18 18:25:00,5452.57,253.46,TRADE
VIC1,2022/10/18 18:30:00,5435.18,240.23,TRADE
VIC1,2022/10/18 18:35:00,5438.34,250.38,TRADE
VIC1,2022/10/18 18:40:00,5469.42,249.50,TRADE
VIC1,2022/10/18 18:45:00,5390,249.50,TRADE
VIC1,2022/10/18 18:50:00,5454.49,219.80,TRADE
VIC1,2022/10/18 18:55:00,5528.58,249.50,TRADE
VIC1,2022/10/18 19:00:00,5535.41,209.53,TRADE
VIC1,2022/10/18 19:05:00,5546.8,239.21,TRADE
VIC1,2022/10/18 19:10:00,5581.53,255.57,TRADE
VIC1,2022/10/18 19:15:00,5536.96,213.35,TRADE
VIC1,2022/10/18 19:20:00,5554.64,215.55,TRADE
VIC1,2022/10/18 19:25:00,5472.57,211.54,TRADE
VIC1,2022/10/18 19:30:00,5489.96,211.30,TRADE
VIC1,2022/10/18 19:35:00,5534.97,213.59,TRADE
VIC1,2022/10/18 19:40:00,5523.64,213.35,TRADE
VIC1,2022/10/18 19:45:00,5436.83,199.95,TRADE
VIC1,2022/10/18 19:50:00,5513.96,213.31,TRADE
VIC1,2022/10/18 19:55:00,5522.42,215.16,TRADE
VIC1,2022/10/18 20:00:00,5452.85,206.95,TRADE
VIC1,2022/10/18 20:05:00,5425.63,199.50,TRADE
VIC1,2022/10/18 20:10:00,5329.04,199.50,TRADE
VIC1,2022/10/18 20:15:00,5319.8,199.50,TRADE
VIC1,2022/10/18 20:20:00,5361.1,199.50,TRADE
VIC1,2022/10/18 20:25:00,5306,199.50,TRADE
VIC1,2022/10/18 20:30:00,5287.22,192.64,TRADE
VIC1,2022/10/18 20:35:00,5267.98,196.23,TRADE
VIC1,2022/10/18 20:40:00,5227.67,191.38,TRADE
VIC1,2022/10/18 20:45:00,5188.5,192.68,TRADE
VIC1,2022/10/18 20:50:00,5112.59,185.79,TRADE
VIC1,2022/10/18 20:55:00,5068.93,178.08,TRADE
VIC1,2022/10/18 21:00:00,5057.02,176.62,TRADE
VIC1,2022/10/18 21:05:00,5050.61,193.18,TRADE
VIC1,2022/10/18 21:10:00,5005.6,199.50,TRADE
VIC1,2022/10/18 21:15:00,4961.13,191.55,TRADE
VIC1,2022/10/18 21:20:00,5010.51,199.50,TRADE
VIC1,2022/10/18 21:25:00,4975.21,178.09,TRADE
VIC1,2022/10/18 21:30:00,4926.2,178.17,TRADE
VIC1,2022/10/18 21:35:00,4820.18,186.48,TRADE
VIC1,2022/10/18 21:40:00,4779.37,171.39,TRADE
VIC1,2022/10/18 21:45:00,4792.69,156.60,TRADE
VIC1,2022/10/18 21:50:00,4687.33,146.32,TRADE
VIC1,2022/10/18 21:55:00,4631.82,147.46,TRADE
VIC1,2022/10/18 22:00:00,4682.87,148.83,TRADE
VIC1,2022/10/18 22:05:00,4676.2,153.68,TRADE
VIC1,2022/10/18 22:10:00,4652.86,186.45,TRADE
VIC1,2022/10/18 22:15:00,4664,187.88,TRADE
VIC1,2022/10/18 22:20:00,4581.05,143.37,TRADE
VIC1,2022/10/18 22:25:00,4547.58,142.99,TRADE
VIC1,2022/10/18 22:30:00,4556.6,145.17,TRADE
VIC1,2022/10/18 22:35:00,4503.11,146.60,TRADE
VIC1,2022/10/18 22:40:00,4557.22,147.63,TRADE
VIC1,2022/10/18 22:45:00,4548.63,147.89,TRADE
VIC1,2022/10/18 22:50:00,4481.54,144,TRADE
VIC1,2022/10/18 22:55:00,4513.47,143.26,TRADE
VIC1,2022/10/18 23:00:00,4557.93,143.09,TRADE
VIC1,2022/10/18 23:05:00,4534.14,146.56,TRADE
VIC1,2022/10/18 23:10:00,4672.68,157.01,TRADE
VIC1,2022/10/18 23:15:00,4673.85,179.61,TRADE
VIC1,2022/10/18 23:20:00,4661.33,179.61,TRADE
VIC1,2022/10/18 23:25:00,4682.92,179.61,TRADE
VIC1,2022/10/18 23:30:00,4733.73,162.10,TRADE
VIC1,2022/10/18 23:35:00,4671.56,160.29,TRADE
VIC1,2022/10/18 23:40:00,4662.44,157.08,TRADE
VIC1,2022/10/18 23:45:00,4577.46,143.08,TRADE
VIC1,2022/10/18 23:50:00,4624.59,144.49,TRADE
VIC1,2022/10/18 23:55:00,4579.51,144.83,TRADE
VIC1,2022/10/19 00:00:00,4573.24,147.60,TRADE
VIC1,2022/10/19 00:05:00,4555.55,162.02,TRADE
VIC1,2022/10/19 00:10:00,4480.7,183.20,TRADE
VIC1,2022/10/19 00:15:00,4465.59,157.56,TRADE
VIC1,2022/10/19 00:20:00,4486.93,154.99,TRADE
VIC1,2022/10/19 00:25:00,4438.82,146.34,TRADE
VIC1,2022/10/19 00:30:00,4358.27,143.23,TRADE
VIC1,2022/10/19 00:35:00,4368.95,143.46,TRADE
VIC1,2022/10/19 00:40:00,4436.73,150.08,TRADE
VIC1,2022/10/19 00:45:00,4381.37,144.96,TRADE
VIC1,2022/10/19 00:50:00,4358.3,143.64,TRADE
VIC1,2022/10/19 00:55:00,4375.93,144.63,TRADE
VIC1,2022/10/19 01:00:00,4299.56,131.74,TRADE
VIC1,2022/10/19 01:05:00,4271.58,140.26,TRADE
VIC1,2022/10/19 01:10:00,4316.77,143.53,TRADE
VIC1,2022/10/19 01:15:00,4229.87,119.08,TRADE
VIC1,2022/10/19 01:20:00,4305.11,121.52,TRADE
VIC1,2022/10/19 01:25:00,4273.81,121.96,TRADE
VIC1,2022/10/19 01:30:00,4220.22,119.14,TRADE
VIC1,2022/10/19 01:35:00,4232.1,139.83,TRADE
VIC1,2022/10/19 01:40:00,4181.76,120.67,TRADE
VIC1,2022/10/19 01:45:00,4094.2,116.34,TRADE
VIC1,2022/10/19 01:50:00,4123.55,115,TRADE
VIC1,2022/10/19 01:55:00,4113.22,115,TRADE
VIC1,2022/10/19 02:00:00,4079.14,115,TRADE
VIC1,2022/10/19 02:05:00,4126.14,127.68,TRADE
VIC1,2022/10/19 02:10:00,4129.99,128.96,TRADE
VIC1,2022/10/19 02:15:00,4096.02,117.13,TRADE
VIC1,2022/10/19 02:20:00,4089.01,134.30,TRADE
VIC1,2022/10/19 02:25:00,4082.12,134.09,TRADE
VIC1,2022/10/19 02:30:00,4097.02,134.17,TRADE
VIC1,2022/10/19 02:35:00,4025.18,117.50,TRADE
VIC1,2022/10/19 02:40:00,4039.1,132.76,TRADE
VIC1,2022/10/19 02:45:00,4086.64,134.17,TRADE
VIC1,2022/10/19 02:50:00,4078.85,132.80,TRADE
VIC1,2022/10/19 02:55:00,3991.16,113.43,TRADE
VIC1,2022/10/19 03:00:00,4075.49,132.76,TRADE
VIC1,2022/10/19 03:05:00,4102.58,135.78,TRADE
VIC1,2022/10/19 03:10:00,4077.03,132.62,TRADE
VIC1,2022/10/19 03:15:00,4053.05,132.52,TRADE
VIC1,2022/10/19 03:20:00,4039.89,132.59,TRADE
VIC1,2022/10/19 03:25:00,4057.23,132.73,TRADE
VIC1,2022/10/19 03:30:00,4096.09,132.99,TRADE
VIC1,2022/10/19 03:35:00,4023,115,TRADE
VIC1,2022/10/19 03:40:00,4085.49,131.62,TRADE
VIC1,2022/10/19 03:45:00,4136.77,134.07,TRADE
VIC1,2022/10/19 03:50:00,4128.09,134.16,TRADE
VIC1,2022/10/19 03:55:00,4145.24,135.98,TRADE
VIC1,2022/10/19 04:00:00,4103.2,135.97,TRADE
VIC1,2022/10/19 04:05:00,4135,145.98,TRADE
VIC1,2022/10/19 04:10:00,4213.42,149.82,TRADE
VIC1,2022/10/19 04:15:00,4204.42,149.99,TRADE
VIC1,2022/10/19 04:20:00,4255.96,149.99,TRADE
VIC1,2022/10/19 04:25:00,4311.49,179.96,TRADE
VIC1,2022/10/19 04:30:00,4324.59,149.99,TRADE
VIC1,2022/10/19 04:35:00,4377.21,144.63,TRADE
VIC1,2022/10/19 04:40:00,4393.11,138.46,TRADE
VIC1,2022/10/19 04:45:00,4406.32,145.84,TRADE
VIC1,2022/10/19 04:50:00,4423.8,149.99,TRADE
VIC1,2022/10/19 04:55:00,4486.67,150.11,TRADE
VIC1,2022/10/19 05:00:00,4553.76,161.02,TRADE
VIC1,2022/10/19 05:05:00,4657.45,154.05,TRADE
VIC1,2022/10/19 05:10:00,4803.4,199.50,TRADE
VIC1,2022/10/19 05:15:00,4865.51,199.50,TRADE
VIC1,2022/10/19 05:20:00,4880.72,199.50,TRADE
VIC1,2022/10/19 05:25:00,4983.4,196.10,TRADE
VIC1,2022/10/19 05:30:00,5045.86,199.50,TRADE
VIC1,2022/10/19 05:35:00,5138.05,192.64,TRADE
VIC1,2022/10/19 05:40:00,5180.54,197.73,TRADE
VIC1,2022/10/19 05:45:00,5262.42,199.50,TRADE
VIC1,2022/10/19 05:50:00,5296.64,199.50,TRADE
VIC1,2022/10/19 05:55:00,5359.52,199.50,TRADE
VIC1,2022/10/19 06:00:00,5395.46,199.50,TRADE
VIC1,2022/10/19 06:05:00,5516.27,199.50,TRADE
VIC1,2022/10/19 06:10:00,5633.93,199.50,TRADE
VIC1,2022/10/19 06:15:00,5684.95,200.83,TRADE
VIC1,2022/10/19 06:20:00,5691.28,199.50,TRADE
VIC1,2022/10/19 06:25:00,5730.74,199.50,TRADE
VIC1,2022/10/19 06:30:00,5728.48,199.50,TRADE
VIC1,2022/10/19 06:35:00,5698.05,231.82,TRADE
VIC1,2022/10/19 06:40:00,5676,211.52,TRADE
VIC1,2022/10/19 06:45:00,5710.38,201.18,TRADE
VIC1,2022/10/19 06:50:00,5655.19,199.50,TRADE
VIC1,2022/10/19 06:55:00,5676.78,199.50,TRADE
VIC1,2022/10/19 07:00:00,5630.87,174.42,TRADE
VIC1,2022/10/19 07:05:00,5438.61,175.26,TRADE
VIC1,2022/10/19 07:10:00,5383.34,185.62,TRADE
VIC1,2022/10/19 07:15:00,5331.24,155.01,TRADE
VIC1,2022/10/19 07:20:00,5266.6,144.99,TRADE
VIC1,2022/10/19 07:25:00,5241.04,154.15,TRADE
VIC1,2022/10/19 07:30:00,5140.81,116.93,TRADE
VIC1,2022/10/19 07:35:00,5063.45,140.34,TRADE
VIC1,2022/10/19 07:40:00,5025.44,147.37,TRADE
VIC1,2022/10/19 07:45:00,4946.57,103.61,TRADE
VIC1,2022/10/19 07:50:00,4858.85,30.94,TRADE
VIC1,2022/10/19 07:55:00,4813.46,42.29,TRADE
VIC1,2022/10/19 08:00:00,4733.1,41.91,TRADE
VIC1,2022/10/19 08:05:00,4639.77,115,TRADE
VIC1,2022/10/19 08:10:00,4611.22,95.25,TRADE
VIC1,2022/10/19 08:15:00,4563.83,36.59,TRADE
VIC1,2022/10/19 08:20:00,4477.27,31.02,TRADE
VIC1,2022/10/19 08:25:00,4400.41,14.32,TRADE
VIC1,2022/10/19 08:30:00,4333.11,19.13,TRADE
VIC1,2022/10/19 08:35:00,4249.58,7.58,TRADE
VIC1,2022/10/19 08:40:00,4189.57,2.29,TRADE
VIC1,2022/10/19 08:45:00,4136.59,8.94,TRADE
VIC1,2022/10/19 08:50:00,4035.5,0.13,TRADE
VIC1,2022/10/19 08:55:00,3970.4,0.13,TRADE
VIC1,2022/10/19 09:00:00,3965.6,0.60,TRADE
VIC1,2022/10/19 09:05:00,3874.14,0.02,TRADE
VIC1,2022/10/19 09:10:00,3823.6,-1.07,TRADE
VIC1,2022/10/19 09:15:00,3727.91,0.02,TRADE
VIC1,2022/10/19 09:20:00,3641.31,-2.85,TRADE
VIC1,2022/10/19 09:25:00,3568.2,-25.06,TRADE
VIC1,2022/10/19 09:30:00,3541.37,-36.92,TRADE
VIC1,2022/10/19 09:35:00,3506.75,-38,TRADE
VIC1,2022/10/19 09:40:00,3426.89,-38,TRADE
VIC1,2022/10/19 09:45:00,3441.94,-38,TRADE
VIC1,2022/10/19 09:50:00,3377.13,-45,TRADE
VIC1,2022/10/19 09:55:00,3353.46,-60,TRADE
VIC1,2022/10/19 10:00:00,3293.22,-60,TRADE
VIC1,2022/10/19 10:05:00,3287.19,-45,TRADE
VIC1,2022/10/19 10:10:00,3248.75,-60,TRADE
VIC1,2022/10/19 10:15:00,3216.29,-45,TRADE
VIC1,2022/10/19 10:20:00,3145.05,-50,TRADE
VIC1,2022/10/19 10:25:00,3134.32,-45,TRADE
