REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/07/11 08:30:00,6917.7,376,TRADE
VIC1,2022/07/11 08:35:00,6842.94,376,TRADE
VIC1,2022/07/11 08:40:00,6787.63,376,TRADE
VIC1,2022/07/11 08:45:00,6773.01,376,TRADE
VIC1,2022/07/11 08:50:00,6780.64,376,TRADE
VIC1,2022/07/11 08:55:00,6808.77,362.31,TRADE
VIC1,2022/07/11 09:00:00,6831.99,376,TRADE
VIC1,2022/07/11 09:05:00,6746.72,376,TRADE
VIC1,2022/07/11 09:10:00,6831.91,376,TRADE
VIC1,2022/07/11 09:15:00,6792.67,376,TRADE
VIC1,2022/07/11 09:20:00,6758.62,376,TRADE
VIC1,2022/07/11 09:25:00,6696.16,343.55,TRADE
VIC1,2022/07/11 09:30:00,6636.31,367.35,TRADE
VIC1,2022/07/11 09:35:00,6604.37,350.76,TRADE
VIC1,2022/07/11 09:40:00,6609.16,358.27,TRADE
VIC1,2022/07/11 09:45:00,6622.6,363.93,TRADE
VIC1,2022/07/11 09:50:00,6582.84,334.63,TRADE
VIC1,2022/07/11 09:55:00,6482.83,-38,TRADE
VIC1,2022/07/11 10:00:00,6485.7,114.68,TRADE
VIC1,2022/07/11 10:05:00,6436.26,-38,TRADE
VIC1,2022/07/11 10:10:00,6337.92,10.62,TRADE
VIC1,2022/07/11 10:15:00,6214.22,-38,TRADE
VIC1,2022/07/11 10:20:00,6030.51,-38,TRADE
VIC1,2022/07/11 10:25:00,6232.86,122.33,TRADE
VIC1,2022/07/11 10:30:00,6125.8,-5.13,TRADE
VIC1,2022/07/11 10:35:00,6043.33,329.62,TRADE
VIC1,2022/07/11 10:40:00,6105.94,213.12,TRADE
VIC1,2022/07/11 10:45:00,6067.18,327.85,TRADE
VIC1,2022/07/11 10:50:00,5983.93,332.63,TRADE
VIC1,2022/07/11 10:55:00,5965.13,283.88,TRADE
VIC1,2022/07/11 11:00:00,5835.89,302.89,TRADE
VIC1,2022/07/11 11:05:00,5822.49,154.16,TRADE
VIC1,2022/07/11 11:10:00,5890.98,143.32,TRADE
VIC1,2022/07/11 11:15:00,5855.93,197.86,TRADE
VIC1,2022/07/11 11:20:00,5719.63,152.45,TRADE
VIC1,2022/07/11 11:25:00,5724.5,224.60,TRADE
VIC1,2022/07/11 11:30:00,5730.04,166.24,TRADE
VIC1,2022/07/11 11:35:00,5639.13,130.69,TRADE
VIC1,2022/07/11 11:40:00,5601.29,155.62,TRADE
VIC1,2022/07/11 11:45:00,5511.95,177.39,TRADE
VIC1,2022/07/11 11:50:00,5487.82,178.39,TRADE
VIC1,2022/07/11 11:55:00,5537.12,155.46,TRADE
VIC1,2022/07/11 12:00:00,5470.78,186.13,TRADE
VIC1,2022/07/11 12:05:00,5445.61,328.85,TRADE
VIC1,2022/07/11 12:10:00,5410.6,297.07,TRADE
VIC1,2022/07/11 12:15:00,5466.05,305.32,TRADE
VIC1,2022/07/11 12:20:00,5327.32,130.69,TRADE
VIC1,2022/07/11 12:25:00,5293.91,195.21,TRADE
VIC1,2022/07/11 12:30:00,5351.79,274.56,TRADE
VIC1,2022/07/11 12:35:00,5288.36,136.61,TRADE
VIC1,2022/07/11 12:40:00,5228.62,294.75,TRADE
VIC1,2022/07/11 12:45:00,5257.52,299.55,TRADE
VIC1,2022/07/11 12:50:00,5269.44,302.10,TRADE
VIC1,2022/07/11 12:55:00,5295.65,265.78,TRADE
VIC1,2022/07/11 13:00:00,5187.33,145.86,TRADE
VIC1,2022/07/11 13:05:00,5247.38,282.10,TRADE
VIC1,2022/07/11 13:10:00,5306.29,354.61,TRADE
VIC1,2022/07/11 13:15:00,5317.89,342.30,TRADE
VIC1,2022/07/11 13:20:00,5316.98,358.79,TRADE
VIC1,2022/07/11 13:25:00,5197.61,338.66,TRADE
VIC1,2022/07/11 13:30:00,5221,353.70,TRADE
VIC1,2022/07/11 13:35:00,5212.57,353.53,TRADE
VIC1,2022/07/11 13:40:00,5295.98,356.68,TRADE
VIC1,2022/07/11 13:45:00,5312.13,376,TRADE
VIC1,2022/07/11 13:50:00,5227.68,357.86,TRADE
VIC1,2022/07/11 13:55:00,5370.3,376,TRADE
VIC1,2022/07/11 14:00:00,5338.13,376,TRADE
VIC1,2022/07/11 14:05:00,5356.92,376,TRADE
VIC1,2022/07/11 14:10:00,5306.17,376,TRADE
VIC1,2022/07/11 14:15:00,5371.58,372.81,TRADE
VIC1,2022/07/11 14:20:00,5262.59,371.24,TRADE
VIC1,2022/07/11 14:25:00,5282.45,376,TRADE
VIC1,2022/07/11 14:30:00,5372.99,376,TRADE
VIC1,2022/07/11 14:35:00,5387.7,376,TRADE
VIC1,2022/07/11 14:40:00,5313.82,376,TRADE
VIC1,2022/07/11 14:45:00,5449.78,376,TRADE
VIC1,2022/07/11 14:50:00,5514.11,376,TRADE
VIC1,2022/07/11 14:55:00,5539.46,376,TRADE
VIC1,2022/07/11 15:00:00,5584.56,376,TRADE
VIC1,2022/07/11 15:05:00,5593.25,376,TRADE
VIC1,2022/07/11 15:10:00,5539.73,376,TRADE
VIC1,2022/07/11 15:15:00,5637.42,442.52,TRADE
VIC1,2022/07/11 15:20:00,5622.16,376,TRADE
VIC1,2022/07/11 15:25:00,5629.85,435.03,TRADE
VIC1,2022/07/11 15:30:00,5749.2,449.99,TRADE
VIC1,2022/07/11 15:35:00,5800.85,449.99,TRADE
VIC1,2022/07/11 15:40:00,5841.66,536.21,TRADE
VIC1,2022/07/11 15:45:00,5912.54,449.99,TRADE
VIC1,2022/07/11 15:50:00,5912.66,547.67,TRADE
VIC1,2022/07/11 15:55:00,6068.3,654.01,TRADE
VIC1,2022/07/11 16:00:00,6137.08,654.54,TRADE
VIC1,2022/07/11 16:05:00,6082.94,592.37,TRADE
VIC1,2022/07/11 16:10:00,6189.5,606.94,TRADE
VIC1,2022/07/11 16:15:00,6285.61,626.24,TRADE
VIC1,2022/07/11 16:20:00,6349.83,561.74,TRADE
VIC1,2022/07/11 16:25:00,6425.74,633.81,TRADE
VIC1,2022/07/11 16:30:00,6434.87,614.43,TRADE
VIC1,2022/07/11 16:35:00,6588.24,651.01,TRADE
VIC1,2022/07/11 16:40:00,6643.85,651.60,TRADE
VIC1,2022/07/11 16:45:00,6677.82,651.29,TRADE
VIC1,2022/07/11 16:50:00,6824.58,670.96,TRADE
VIC1,2022/07/11 16:55:00,6894.89,776,TRADE
VIC1,2022/07/11 17:00:00,6903.34,776,TRADE
VIC1,2022/07/11 17:05:00,6940.62,776,TRADE
VIC1,2022/07/11 17:10:00,6962.88,776,TRADE
VIC1,2022/07/11 17:15:00,6981.22,776,TRADE
VIC1,2022/07/11 17:20:00,7107.47,776,TRADE
VIC1,2022/07/11 17:25:00,7184.74,1000,TRADE
VIC1,2022/07/11 17:30:00,7240.39,983.96,TRADE
VIC1,2022/07/11 17:35:00,7302.6,776,TRADE
VIC1,2022/07/11 17:40:00,7374.31,984.68,TRADE
VIC1,2022/07/11 17:45:00,7463.17,983.96,TRADE
VIC1,2022/07/11 17:50:00,7469.59,983.96,TRADE
VIC1,2022/07/11 17:55:00,7474.01,1058.82,TRADE
VIC1,2022/07/11 18:00:00,7436.63,984.71,TRADE
VIC1,2022/07/11 18:05:00,7377.12,776,TRADE
VIC1,2022/07/11 18:10:00,7377.84,776,TRADE
VIC1,2022/07/11 18:15:00,7449.21,962.18,TRADE
VIC1,2022/07/11 18:20:00,7410.97,776,TRADE
VIC1,2022/07/11 18:25:00,7356.29,776,TRADE
VIC1,2022/07/11 18:30:00,7451.39,776,TRADE
VIC1,2022/07/11 18:35:00,7356.79,776,TRADE
VIC1,2022/07/11 18:40:00,7342.11,776,TRADE
VIC1,2022/07/11 18:45:00,7363.86,776,TRADE
VIC1,2022/07/11 18:50:00,7248.47,720.38,TRADE
VIC1,2022/07/11 18:55:00,7287.12,776,TRADE
VIC1,2022/07/11 19:00:00,7261.47,719.92,TRADE
VIC1,2022/07/11 19:05:00,7137.74,670.96,TRADE
VIC1,2022/07/11 19:10:00,7202.87,726.72,TRADE
VIC1,2022/07/11 19:15:00,7203.56,661,TRADE
VIC1,2022/07/11 19:20:00,7168.07,661,TRADE
VIC1,2022/07/11 19:25:00,7177.77,661,TRADE
VIC1,2022/07/11 19:30:00,7061.72,661,TRADE
VIC1,2022/07/11 19:35:00,7014.5,661,TRADE
VIC1,2022/07/11 19:40:00,6988.16,661,TRADE
VIC1,2022/07/11 19:45:00,6954.44,661,TRADE
VIC1,2022/07/11 19:50:00,6966.52,661,TRADE
VIC1,2022/07/11 19:55:00,6896.03,661,TRADE
VIC1,2022/07/11 20:00:00,6883.98,661,TRADE
VIC1,2022/07/11 20:05:00,6895.41,667.30,TRADE
VIC1,2022/07/11 20:10:00,6863.28,681.13,TRADE
VIC1,2022/07/11 20:15:00,6744.74,661,TRADE
VIC1,2022/07/11 20:20:00,6789.49,685.23,TRADE
VIC1,2022/07/11 20:25:00,6828.74,665.51,TRADE
VIC1,2022/07/11 20:30:00,6754.78,684.79,TRADE
VIC1,2022/07/11 20:35:00,6707.81,723.87,TRADE
VIC1,2022/07/11 20:40:00,6630.72,716.26,TRADE
VIC1,2022/07/11 20:45:00,6630.63,715.83,TRADE
VIC1,2022/07/11 20:50:00,6628.25,748.93,TRADE
VIC1,2022/07/11 20:55:00,6596.46,714.77,TRADE
VIC1,2022/07/11 21:00:00,6502.79,661,TRADE
VIC1,2022/07/11 21:05:00,6540.49,705.99,TRADE
VIC1,2022/07/11 21:10:00,6523.44,661,TRADE
VIC1,2022/07/11 21:15:00,6482.02,725.02,TRADE
VIC1,2022/07/11 21:20:00,6425.61,675.61,TRADE
VIC1,2022/07/11 21:25:00,6373.42,661,TRADE
VIC1,2022/07/11 21:30:00,6318.24,661,TRADE
VIC1,2022/07/11 21:35:00,6331.79,661,TRADE
VIC1,2022/07/11 21:40:00,6278.36,661,TRADE
VIC1,2022/07/11 21:45:00,6208.6,661,TRADE
VIC1,2022/07/11 21:50:00,6182.55,661,TRADE
VIC1,2022/07/11 21:55:00,6081.46,661,TRADE
VIC1,2022/07/11 22:00:00,6020.34,661,TRADE
VIC1,2022/07/11 22:05:00,5923.76,661,TRADE
VIC1,2022/07/11 22:10:00,5902.66,661,TRADE
VIC1,2022/07/11 22:15:00,5840.86,561.74,TRADE
VIC1,2022/07/11 22:20:00,5803.75,554.41,TRADE
VIC1,2022/07/11 22:25:00,5859.21,530.94,TRADE
VIC1,2022/07/11 22:30:00,5779.54,449.99,TRADE
VIC1,2022/07/11 22:35:00,5775.56,449.99,TRADE
VIC1,2022/07/11 22:40:00,5723.98,553.25,TRADE
VIC1,2022/07/11 22:45:00,5694.53,582.29,TRADE
VIC1,2022/07/11 22:50:00,5602.99,455.11,TRADE
VIC1,2022/07/11 22:55:00,5521.44,449.99,TRADE
VIC1,2022/07/11 23:00:00,5477.85,449.99,TRADE
VIC1,2022/07/11 23:05:00,5512.82,569.18,TRADE
