REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/08/29 13:40:00,6022.73,93.50,TRADE
VIC1,2022/08/29 13:45:00,6003.19,181.92,TRADE
VIC1,2022/08/29 13:50:00,6010.02,130.70,TRADE
VIC1,2022/08/29 13:55:00,6092.17,70.75,TRADE
VIC1,2022/08/29 14:00:00,6088.42,130.69,TRADE
VIC1,2022/08/29 14:05:00,5980.92,43.07,TRADE
VIC1,2022/08/29 14:10:00,6006.34,112.65,TRADE
VIC1,2022/08/29 14:15:00,6049.64,96.75,TRADE
VIC1,2022/08/29 14:20:00,6019.34,82.27,TRADE
VIC1,2022/08/29 14:25:00,6015.03,85.30,TRADE
VIC1,2022/08/29 14:30:00,6002.43,75.76,TRADE
VIC1,2022/08/29 14:35:00,5930.23,55.97,TRADE
VIC1,2022/08/29 14:40:00,5909.64,34.80,TRADE
VIC1,2022/08/29 14:45:00,5981.38,35.92,TRADE
VIC1,2022/08/29 14:50:00,6000.15,36.77,TRADE
VIC1,2022/08/29 14:55:00,5827.03,34.24,TRADE
VIC1,2022/08/29 15:00:00,5861.18,130.70,TRADE
VIC1,2022/08/29 15:05:00,5793.79,40.11,TRADE
VIC1,2022/08/29 15:10:00,5859.69,19.13,TRADE
VIC1,2022/08/29 15:15:00,5813.63,46.76,TRADE
VIC1,2022/08/29 15:20:00,5800.14,45.30,TRADE
VIC1,2022/08/29 15:25:00,5820.48,148.35,TRADE
VIC1,2022/08/29 15:30:00,5799.92,147.38,TRADE
VIC1,2022/08/29 15:35:00,5756.75,46.53,TRADE
VIC1,2022/08/29 15:40:00,5824.76,130.69,TRADE
VIC1,2022/08/29 15:45:00,5927.91,257.83,TRADE
VIC1,2022/08/29 15:50:00,5937.74,130.69,TRADE
VIC1,2022/08/29 15:55:00,5823.6,127.59,TRADE
VIC1,2022/08/29 16:00:00,5901.51,128.55,TRADE
VIC1,2022/08/29 16:05:00,5858.62,118,TRADE
VIC1,2022/08/29 16:10:00,5825.35,118,TRADE
VIC1,2022/08/29 16:15:00,5854.47,118,TRADE
VIC1,2022/08/29 16:20:00,5792.09,118,TRADE
VIC1,2022/08/29 16:25:00,5836.64,118,TRADE
VIC1,2022/08/29 16:30:00,5960.86,129.71,TRADE
VIC1,2022/08/29 16:35:00,6026.03,118,TRADE
VIC1,2022/08/29 16:40:00,6072.51,118,TRADE
VIC1,2022/08/29 16:45:00,6179.96,258.71,TRADE
VIC1,2022/08/29 16:50:00,6207.09,212.86,TRADE
VIC1,2022/08/29 16:55:00,6195.59,136.46,TRADE
VIC1,2022/08/29 17:00:00,6195.66,250.99,TRADE
VIC1,2022/08/29 17:05:00,6197.1,132.72,TRADE
VIC1,2022/08/29 17:10:00,6373.41,162.22,TRADE
VIC1,2022/08/29 17:15:00,6391.4,132.72,TRADE
VIC1,2022/08/29 17:20:00,6369.45,121.87,TRADE
VIC1,2022/08/29 17:25:00,6544.53,199.43,TRADE
VIC1,2022/08/29 17:30:00,6620.32,261.58,TRADE
VIC1,2022/08/29 17:35:00,6628.41,125.06,TRADE
VIC1,2022/08/29 17:40:00,6653.6,118,TRADE
VIC1,2022/08/29 17:45:00,6633.07,128.92,TRADE
VIC1,2022/08/29 17:50:00,6671.63,139.68,TRADE
VIC1,2022/08/29 17:55:00,6664.96,132.72,TRADE
VIC1,2022/08/29 18:00:00,6727.4,187.93,TRADE
VIC1,2022/08/29 18:05:00,6693.18,154.25,TRADE
VIC1,2022/08/29 18:10:00,6707.24,132.72,TRADE
VIC1,2022/08/29 18:15:00,6745.29,139.33,TRADE
VIC1,2022/08/29 18:20:00,6806.96,142.69,TRADE
VIC1,2022/08/29 18:25:00,6798.18,169.44,TRADE
VIC1,2022/08/29 18:30:00,6725.06,132.72,TRADE
VIC1,2022/08/29 18:35:00,6708.23,189.81,TRADE
VIC1,2022/08/29 18:40:00,6638.02,159.86,TRADE
VIC1,2022/08/29 18:45:00,6633.63,145.76,TRADE
VIC1,2022/08/29 18:50:00,6647.32,144.78,TRADE
VIC1,2022/08/29 18:55:00,6582.65,141.15,TRADE
VIC1,2022/08/29 19:00:00,6623.01,122.83,TRADE
VIC1,2022/08/29 19:05:00,6593.55,133.76,TRADE
VIC1,2022/08/29 19:10:00,6568.85,129.22,TRADE
VIC1,2022/08/29 19:15:00,6534.78,121.51,TRADE
VIC1,2022/08/29 19:20:00,6445.18,123.68,TRADE
VIC1,2022/08/29 19:25:00,6413.67,121.41,TRADE
VIC1,2022/08/29 19:30:00,6373.74,118,TRADE
VIC1,2022/08/29 19:35:00,6479.04,154.33,TRADE
VIC1,2022/08/29 19:40:00,6420.37,134.80,TRADE
VIC1,2022/08/29 19:45:00,6408.77,132.72,TRADE
VIC1,2022/08/29 19:50:00,6398.05,132.72,TRADE
VIC1,2022/08/29 19:55:00,6356.22,141.92,TRADE
VIC1,2022/08/29 20:00:00,6299.22,122.14,TRADE
VIC1,2022/08/29 20:05:00,6157.35,130.89,TRADE
VIC1,2022/08/29 20:10:00,6147.88,119.77,TRADE
VIC1,2022/08/29 20:15:00,6100.93,118.66,TRADE
VIC1,2022/08/29 20:20:00,6014.56,118,TRADE
VIC1,2022/08/29 20:25:00,6073.41,118,TRADE
VIC1,2022/08/29 20:30:00,5989.58,118,TRADE
VIC1,2022/08/29 20:35:00,5905.73,118,TRADE
VIC1,2022/08/29 20:40:00,5939.27,154.45,TRADE
VIC1,2022/08/29 20:45:00,5897.23,132.72,TRADE
VIC1,2022/08/29 20:50:00,5809.12,118,TRADE
VIC1,2022/08/29 20:55:00,5710.91,118,TRADE
VIC1,2022/08/29 21:00:00,5646.64,118,TRADE
VIC1,2022/08/29 21:05:00,5652.86,118,TRADE
VIC1,2022/08/29 21:10:00,5657.19,142.35,TRADE
VIC1,2022/08/29 21:15:00,5644.69,118,TRADE
VIC1,2022/08/29 21:20:00,5648.76,141.10,TRADE
VIC1,2022/08/29 21:25:00,5615.95,118,TRADE
VIC1,2022/08/29 21:30:00,5633.69,118,TRADE
VIC1,2022/08/29 21:35:00,5611.28,118,TRADE
VIC1,2022/08/29 21:40:00,5495.15,118,TRADE
VIC1,2022/08/29 21:45:00,5562.17,118,TRADE
VIC1,2022/08/29 21:50:00,5558.19,118,TRADE
VIC1,2022/08/29 21:55:00,5482.49,118,TRADE
VIC1,2022/08/29 22:00:00,5448.01,118,TRADE
VIC1,2022/08/29 22:05:00,5376.71,118,TRADE
VIC1,2022/08/29 22:10:00,5382.55,118,TRADE
VIC1,2022/08/29 22:15:00,5340.72,118,TRADE
VIC1,2022/08/29 22:20:00,5271.65,118,TRADE
VIC1,2022/08/29 22:25:00,5272.78,118,TRADE
VIC1,2022/08/29 22:30:00,5248.48,98.14,TRADE
VIC1,2022/08/29 22:35:00,5226.34,118,TRADE
VIC1,2022/08/29 22:40:00,5164.21,118,TRADE
VIC1,2022/08/29 22:45:00,5114.77,118,TRADE
VIC1,2022/08/29 22:50:00,5085.56,100.93,TRADE
VIC1,2022/08/29 22:55:00,5112.5,95.75,TRADE
VIC1,2022/08/29 23:00:00,5059.41,89.51,TRADE
VIC1,2022/08/29 23:05:00,5111.25,105.66,TRADE
VIC1,2022/08/29 23:10:00,5238.92,118,TRADE
VIC1,2022/08/29 23:15:00,5254.96,118,TRADE
VIC1,2022/08/29 23:20:00,5252.76,118,TRADE
VIC1,2022/08/29 23:25:00,5183.42,104.23,TRADE
VIC1,2022/08/29 23:30:00,5194.08,103.70,TRADE
VIC1,2022/08/29 23:35:00,5211.42,118,TRADE
VIC1,2022/08/29 23:40:00,5184.61,118,TRADE
VIC1,2022/08/29 23:45:00,5082,118,TRADE
VIC1,2022/08/29 23:50:00,5116.63,118,TRADE
VIC1,2022/08/29 23:55:00,5098.49,118,TRADE
VIC1,2022/08/30 00:00:00,5050.39,118,TRADE
VIC1,2022/08/30 00:05:00,4941.65,118,TRADE
VIC1,2022/08/30 00:10:00,4938.9,118,TRADE
VIC1,2022/08/30 00:15:00,4907.06,118,TRADE
VIC1,2022/08/30 00:20:00,4909.61,118,TRADE
VIC1,2022/08/30 00:25:00,4798.27,103.62,TRADE
VIC1,2022/08/30 00:30:00,4838.1,100.36,TRADE
VIC1,2022/08/30 00:35:00,4855.13,118,TRADE
VIC1,2022/08/30 00:40:00,4808.6,118,TRADE
VIC1,2022/08/30 00:45:00,4750.98,116.03,TRADE
VIC1,2022/08/30 00:50:00,4696.58,112.79,TRADE
VIC1,2022/08/30 00:55:00,4688.45,93.06,TRADE
VIC1,2022/08/30 01:00:00,4695.76,92.38,TRADE
VIC1,2022/08/30 01:05:00,4623.37,92.48,TRADE
VIC1,2022/08/30 01:10:00,4627.06,89.51,TRADE
VIC1,2022/08/30 01:15:00,4602.24,101.73,TRADE
VIC1,2022/08/30 01:20:00,4571.26,112.38,TRADE
VIC1,2022/08/30 01:25:00,4613.43,113.35,TRADE
VIC1,2022/08/30 01:30:00,4551.93,89.39,TRADE
VIC1,2022/08/30 01:35:00,4470.81,28.98,TRADE
VIC1,2022/08/30 01:40:00,4511.66,69.37,TRADE
VIC1,2022/08/30 01:45:00,4484.48,42.11,TRADE
VIC1,2022/08/30 01:50:00,4446.36,28.72,TRADE
VIC1,2022/08/30 01:55:00,4437.75,56.04,TRADE
VIC1,2022/08/30 02:00:00,4392.13,61.32,TRADE
VIC1,2022/08/30 02:05:00,4369.18,72.19,TRADE
VIC1,2022/08/30 02:10:00,4441.3,118,TRADE
VIC1,2022/08/30 02:15:00,4406.79,87.43,TRADE
VIC1,2022/08/30 02:20:00,4317.79,81.92,TRADE
VIC1,2022/08/30 02:25:00,4366.85,82.18,TRADE
VIC1,2022/08/30 02:30:00,4366.31,80.13,TRADE
VIC1,2022/08/30 02:35:00,4333.73,89.51,TRADE
VIC1,2022/08/30 02:40:00,4298.63,77.82,TRADE
VIC1,2022/08/30 02:45:00,4247.56,34.71,TRADE
VIC1,2022/08/30 02:50:00,4251.77,28.96,TRADE
VIC1,2022/08/30 02:55:00,4277.17,77.09,TRADE
VIC1,2022/08/30 03:00:00,4247.18,28.96,TRADE
VIC1,2022/08/30 03:05:00,4230.98,89.51,TRADE
VIC1,2022/08/30 03:10:00,4246.68,89.77,TRADE
VIC1,2022/08/30 03:15:00,4230.77,28.96,TRADE
VIC1,2022/08/30 03:20:00,4172.25,28.96,TRADE
VIC1,2022/08/30 03:25:00,4100.26,26.17,TRADE
VIC1,2022/08/30 03:30:00,4132.2,28.96,TRADE
VIC1,2022/08/30 03:35:00,4123.92,89.51,TRADE
VIC1,2022/08/30 03:40:00,4114.25,78,TRADE
VIC1,2022/08/30 03:45:00,4139.8,34.71,TRADE
VIC1,2022/08/30 03:50:00,4114.27,24.16,TRADE
VIC1,2022/08/30 03:55:00,4136.93,28.96,TRADE
VIC1,2022/08/30 04:00:00,4205.52,97.05,TRADE
VIC1,2022/08/30 04:05:00,4234.17,113.17,TRADE
VIC1,2022/08/30 04:10:00,4236.47,85.25,TRADE
VIC1,2022/08/30 04:15:00,4280.42,100.01,TRADE
VIC1,2022/08/30 04:20:00,4247.46,99,TRADE
VIC1,2022/08/30 04:25:00,4209.47,84.99,TRADE
VIC1,2022/08/30 04:30:00,4300.99,106.08,TRADE
VIC1,2022/08/30 04:35:00,4245.53,97,TRADE
VIC1,2022/08/30 04:40:00,4259.84,97.98,TRADE
VIC1,2022/08/30 04:45:00,4300.11,97.15,TRADE
VIC1,2022/08/30 04:50:00,4262.96,95.25,TRADE
VIC1,2022/08/30 04:55:00,4285.61,102.21,TRADE
VIC1,2022/08/30 05:00:00,4331.41,115.01,TRADE
VIC1,2022/08/30 05:05:00,4485.43,115.01,TRADE
VIC1,2022/08/30 05:10:00,4496.63,125.95,TRADE
VIC1,2022/08/30 05:15:00,4545.56,128.42,TRADE
VIC1,2022/08/30 05:20:00,4628.48,138.73,TRADE
VIC1,2022/08/30 05:25:00,4633.11,140.39,TRADE
VIC1,2022/08/30 05:30:00,4659.89,197.03,TRADE
VIC1,2022/08/30 05:35:00,4618.32,104.37,TRADE
VIC1,2022/08/30 05:40:00,4687.21,111.90,TRADE
VIC1,2022/08/30 05:45:00,4710.77,95.25,TRADE
VIC1,2022/08/30 05:50:00,4740.06,108.30,TRADE
VIC1,2022/08/30 05:55:00,4805.45,110.14,TRADE
VIC1,2022/08/30 06:00:00,4933.39,115.01,TRADE
VIC1,2022/08/30 06:05:00,5041.84,88.65,TRADE
VIC1,2022/08/30 06:10:00,5061.79,115.01,TRADE
VIC1,2022/08/30 06:15:00,5251.95,115.01,TRADE
VIC1,2022/08/30 06:20:00,5232.97,115.01,TRADE
VIC1,2022/08/30 06:25:00,5360.29,116.43,TRADE
VIC1,2022/08/30 06:30:00,5458.94,131.94,TRADE
VIC1,2022/08/30 06:35:00,5411.95,115.01,TRADE
VIC1,2022/08/30 06:40:00,5525.6,115.01,TRADE
VIC1,2022/08/30 06:45:00,5615.7,138.87,TRADE
VIC1,2022/08/30 06:50:00,5679.71,220.69,TRADE
VIC1,2022/08/30 06:55:00,5790.8,180.58,TRADE
VIC1,2022/08/30 07:00:00,5968.01,220.69,TRADE
VIC1,2022/08/30 07:05:00,5845.71,164.58,TRADE
VIC1,2022/08/30 07:10:00,5938.61,162.44,TRADE
VIC1,2022/08/30 07:15:00,6045.94,161.31,TRADE
VIC1,2022/08/30 07:20:00,6024.52,146.70,TRADE
VIC1,2022/08/30 07:25:00,6035.71,146.57,TRADE
VIC1,2022/08/30 07:30:00,6095.81,137.38,TRADE
VIC1,2022/08/30 07:35:00,6027.24,152.12,TRADE
VIC1,2022/08/30 07:40:00,6118.63,156.34,TRADE
VIC1,2022/08/30 07:45:00,6224.14,159.60,TRADE
VIC1,2022/08/30 07:50:00,6260.1,199.57,TRADE
VIC1,2022/08/30 07:55:00,6226,151.53,TRADE
VIC1,2022/08/30 08:00:00,6360.6,166.92,TRADE
VIC1,2022/08/30 08:05:00,6368.6,191.87,TRADE
VIC1,2022/08/30 08:10:00,6433.66,185.93,TRADE
VIC1,2022/08/30 08:15:00,6405.84,142.49,TRADE
VIC1,2022/08/30 08:20:00,6271.84,115.01,TRADE
VIC1,2022/08/30 08:25:00,6251.21,115.01,TRADE
VIC1,2022/08/30 08:30:00,6217.79,115.01,TRADE
VIC1,2022/08/30 08:35:00,6163.5,115.01,TRADE
VIC1,2022/08/30 08:40:00,6221.2,115.01,TRADE
VIC1,2022/08/30 08:45:00,6134.02,115.01,TRADE
VIC1,2022/08/30 08:50:00,6199.82,115.01,TRADE
VIC1,2022/08/30 08:55:00,6248.55,115.01,TRADE
VIC1,2022/08/30 09:00:00,6218.21,115.01,TRADE
VIC1,2022/08/30 09:05:00,6226.92,166.89,TRADE
VIC1,2022/08/30 09:10:00,6160.17,133.23,TRADE
VIC1,2022/08/30 09:15:00,6125.61,115.01,TRADE
VIC1,2022/08/30 09:20:00,6176.91,115.01,TRADE
VIC1,2022/08/30 09:25:00,6161.95,115.01,TRADE
VIC1,2022/08/30 09:30:00,6145.97,115.01,TRADE
VIC1,2022/08/30 09:35:00,6177.63,125.80,TRADE
VIC1,2022/08/30 09:40:00,6144.4,130.50,TRADE
VIC1,2022/08/30 09:45:00,6019.58,115.01,TRADE
VIC1,2022/08/30 09:50:00,6070.18,115.01,TRADE
VIC1,2022/08/30 09:55:00,6114.6,115.01,TRADE
VIC1,2022/08/30 10:00:00,6014.26,115.01,TRADE
VIC1,2022/08/30 10:05:00,5982.97,115.01,TRADE
VIC1,2022/08/30 10:10:00,6039,115.01,TRADE
VIC1,2022/08/30 10:15:00,6033.65,40,TRADE
VIC1,2022/08/30 10:20:00,5869.29,98.72,TRADE
VIC1,2022/08/30 10:25:00,5943.24,115.01,TRADE
VIC1,2022/08/30 10:30:00,5900.37,102.60,TRADE
VIC1,2022/08/30 10:35:00,5847.75,98.45,TRADE
VIC1,2022/08/30 10:40:00,5841.29,96.46,TRADE
VIC1,2022/08/30 10:45:00,5681.84,28.96,TRADE
VIC1,2022/08/30 10:50:00,5698.82,60.57,TRADE
VIC1,2022/08/30 10:55:00,5677.52,74.42,TRADE
VIC1,2022/08/30 11:00:00,5801.78,92.71,TRADE
VIC1,2022/08/30 11:05:00,5815.46,95.25,TRADE
VIC1,2022/08/30 11:10:00,5793.48,95.27,TRADE
VIC1,2022/08/30 11:15:00,5855.96,85.25,TRADE
VIC1,2022/08/30 11:20:00,5793.82,28.96,TRADE
VIC1,2022/08/30 11:25:00,5858.1,85.25,TRADE
VIC1,2022/08/30 11:30:00,5880.59,26.22,TRADE
VIC1,2022/08/30 11:35:00,5786.82,27.42,TRADE
VIC1,2022/08/30 11:40:00,5799.75,28.96,TRADE
VIC1,2022/08/30 11:45:00,5821.29,26.83,TRADE
VIC1,2022/08/30 11:50:00,5817.44,28.96,TRADE
VIC1,2022/08/30 11:55:00,5859.98,89.90,TRADE
VIC1,2022/08/30 12:00:00,5889.8,85.25,TRADE
VIC1,2022/08/30 12:05:00,5855.92,35.10,TRADE
VIC1,2022/08/30 12:10:00,5918.85,94.86,TRADE
VIC1,2022/08/30 12:15:00,5880.18,93.06,TRADE
VIC1,2022/08/30 12:20:00,5789.09,22.60,TRADE
VIC1,2022/08/30 12:25:00,5863.56,69.84,TRADE
VIC1,2022/08/30 12:30:00,5880.88,33.31,TRADE
VIC1,2022/08/30 12:35:00,5811.99,41.97,TRADE
VIC1,2022/08/30 12:40:00,5703.43,9.20,TRADE
VIC1,2022/08/30 12:45:00,5688.03,9.20,TRADE
VIC1,2022/08/30 12:50:00,5632.62,5.67,TRADE
VIC1,2022/08/30 12:55:00,5667.38,25.92,TRADE
VIC1,2022/08/30 13:00:00,5718.58,20.26,TRADE
VIC1,2022/08/30 13:05:00,5741.28,28.96,TRADE
VIC1,2022/08/30 13:10:00,5776.71,59.29,TRADE
VIC1,2022/08/30 13:15:00,5839.82,61.86,TRADE
VIC1,2022/08/30 13:20:00,5805.71,28.76,TRADE
VIC1,2022/08/30 13:25:00,5836.21,28.96,TRADE
VIC1,2022/08/30 13:30:00,5864.21,57.05,TRADE
VIC1,2022/08/30 13:35:00,5823.33,-37.43,TRADE
VIC1,2022/08/30 13:40:00,5838.72,19.77,TRADE
VIC1,2022/08/30 13:45:00,5843.13,28.96,TRADE
VIC1,2022/08/30 13:50:00,5845.06,19.49,TRADE
VIC1,2022/08/30 13:55:00,5842.51,64.61,TRADE
VIC1,2022/08/30 14:00:00,5720.37,12.94,TRADE
VIC1,2022/08/30 14:05:00,5788.88,16.23,TRADE
VIC1,2022/08/30 14:10:00,5810.05,9.20,TRADE
VIC1,2022/08/30 14:15:00,5734.7,0.59,TRADE
VIC1,2022/08/30 14:20:00,5694.61,0.02,TRADE
VIC1,2022/08/30 14:25:00,5666.25,9.84,TRADE
VIC1,2022/08/30 14:30:00,5724.67,65.46,TRADE
VIC1,2022/08/30 14:35:00,5684.43,8.94,TRADE
VIC1,2022/08/30 14:40:00,5684.41,8.94,TRADE
VIC1,2022/08/30 14:45:00,5583.27,-0.03,TRADE
VIC1,2022/08/30 14:50:00,5607.37,2.50,TRADE
VIC1,2022/08/30 14:55:00,5606.09,-20.56,TRADE
VIC1,2022/08/30 15:00:00,5568.98,0.23,TRADE
VIC1,2022/08/30 15:05:00,5562,-16.18,TRADE
VIC1,2022/08/30 15:10:00,5646.4,0.02,TRADE
VIC1,2022/08/30 15:15:00,5608.1,-2.34,TRADE
VIC1,2022/08/30 15:20:00,5574.43,0.02,TRADE
VIC1,2022/08/30 15:25:00,5683.2,-15.82,TRADE
VIC1,2022/08/30 15:30:00,5700.59,0.02,TRADE
VIC1,2022/08/30 15:35:00,5700.9,-15.82,TRADE
VIC1,2022/08/30 15:40:00,5615.11,-21.57,TRADE
VIC1,2022/08/30 15:45:00,5723.24,-1.34,TRADE
VIC1,2022/08/30 15:50:00,5705.47,8.94,TRADE
VIC1,2022/08/30 15:55:00,5712.93,-0.32,TRADE
VIC1,2022/08/30 16:00:00,5794.66,15.61,TRADE
VIC1,2022/08/30 16:05:00,5846.66,8.94,TRADE
VIC1,2022/08/30 16:10:00,5827.81,8.94,TRADE
VIC1,2022/08/30 16:15:00,5929.77,9.20,TRADE
VIC1,2022/08/30 16:20:00,5971.09,21.17,TRADE
VIC1,2022/08/30 16:25:00,6023.35,19.13,TRADE
VIC1,2022/08/30 16:30:00,6067.92,63.01,TRADE
VIC1,2022/08/30 16:35:00,6022.5,53.80,TRADE
VIC1,2022/08/30 16:40:00,6120.95,20.26,TRADE
VIC1,2022/08/30 16:45:00,6264.94,30.08,TRADE
VIC1,2022/08/30 16:50:00,6315.27,110.48,TRADE
VIC1,2022/08/30 16:55:00,6301.45,115.01,TRADE
VIC1,2022/08/30 17:00:00,6393.52,141.90,TRADE
VIC1,2022/08/30 17:05:00,6380.91,115.01,TRADE
VIC1,2022/08/30 17:10:00,6379.65,115.01,TRADE
VIC1,2022/08/30 17:15:00,6489.53,115.01,TRADE
VIC1,2022/08/30 17:20:00,6455.87,115.01,TRADE
VIC1,2022/08/30 17:25:00,6565.91,115.01,TRADE
VIC1,2022/08/30 17:30:00,6623.97,115.01,TRADE
VIC1,2022/08/30 17:35:00,6594.67,115.01,TRADE
VIC1,2022/08/30 17:40:00,6737.84,115.01,TRADE
VIC1,2022/08/30 17:45:00,6752.2,115.01,TRADE
VIC1,2022/08/30 17:50:00,6761.63,120.10,TRADE
VIC1,2022/08/30 17:55:00,6693.32,141.33,TRADE
VIC1,2022/08/30 18:00:00,6510.45,128.17,TRADE
VIC1,2022/08/30 18:05:00,6546.23,128,TRADE
VIC1,2022/08/30 18:10:00,6515.8,128,TRADE
VIC1,2022/08/30 18:15:00,6552.03,130.50,TRADE
VIC1,2022/08/30 18:20:00,6703.12,146.45,TRADE
VIC1,2022/08/30 18:25:00,6728.4,146.66,TRADE
VIC1,2022/08/30 18:30:00,6838.54,149.97,TRADE
VIC1,2022/08/30 18:35:00,6786.52,149.81,TRADE
VIC1,2022/08/30 18:40:00,6773.88,141.52,TRADE
VIC1,2022/08/30 18:45:00,6765.9,148.50,TRADE
VIC1,2022/08/30 18:50:00,6842.05,150.55,TRADE
VIC1,2022/08/30 18:55:00,6926.42,152.36,TRADE
VIC1,2022/08/30 19:00:00,6928.77,153.55,TRADE
VIC1,2022/08/30 19:05:00,6858.37,159.42,TRADE
VIC1,2022/08/30 19:10:00,6917.92,154.35,TRADE
VIC1,2022/08/30 19:15:00,6901.26,153.58,TRADE
VIC1,2022/08/30 19:20:00,6777.82,151.28,TRADE
VIC1,2022/08/30 19:25:00,6825.99,152.34,TRADE
VIC1,2022/08/30 19:30:00,6775.57,152.10,TRADE
VIC1,2022/08/30 19:35:00,6732.39,153.78,TRADE
VIC1,2022/08/30 19:40:00,6661.7,154.73,TRADE
VIC1,2022/08/30 19:45:00,6650.46,184.43,TRADE
VIC1,2022/08/30 19:50:00,6629.25,186.53,TRADE
VIC1,2022/08/30 19:55:00,6687.47,220.69,TRADE
VIC1,2022/08/30 20:00:00,6632.08,187.16,TRADE
VIC1,2022/08/30 20:05:00,6573,220.69,TRADE
VIC1,2022/08/30 20:10:00,6598.1,228.32,TRADE
VIC1,2022/08/30 20:15:00,6536.68,225.56,TRADE
VIC1,2022/08/30 20:20:00,6477.61,220.69,TRADE
VIC1,2022/08/30 20:25:00,6456.91,215.54,TRADE
VIC1,2022/08/30 20:30:00,6418.42,217.12,TRADE
VIC1,2022/08/30 20:35:00,6450.01,224.96,TRADE
VIC1,2022/08/30 20:40:00,6427.56,218.95,TRADE
VIC1,2022/08/30 20:45:00,6281.7,170.74,TRADE
VIC1,2022/08/30 20:50:00,6325.72,211.11,TRADE
VIC1,2022/08/30 20:55:00,6314.47,220.69,TRADE
VIC1,2022/08/30 21:00:00,6235.6,189.23,TRADE
VIC1,2022/08/30 21:05:00,6150.24,220.69,TRADE
VIC1,2022/08/30 21:10:00,6158.64,220.69,TRADE
VIC1,2022/08/30 21:15:00,6151.5,220.69,TRADE
VIC1,2022/08/30 21:20:00,6081.28,162,TRADE
VIC1,2022/08/30 21:25:00,6113.3,159.33,TRADE
VIC1,2022/08/30 21:30:00,6076.69,162,TRADE
VIC1,2022/08/30 21:35:00,5995.75,184.91,TRADE
VIC1,2022/08/30 21:40:00,6007.37,220.69,TRADE
VIC1,2022/08/30 21:45:00,5937.39,220.51,TRADE
VIC1,2022/08/30 21:50:00,5891.37,220.69,TRADE
VIC1,2022/08/30 21:55:00,5734.99,149.64,TRADE
VIC1,2022/08/30 22:00:00,5708.7,153.09,TRADE
VIC1,2022/08/30 22:05:00,5642.9,240,TRADE
VIC1,2022/08/30 22:10:00,5571.09,237.71,TRADE
VIC1,2022/08/30 22:15:00,5556.07,240,TRADE
VIC1,2022/08/30 22:20:00,5505.35,220.69,TRADE
VIC1,2022/08/30 22:25:00,5476.41,153.60,TRADE
VIC1,2022/08/30 22:30:00,5490.24,162,TRADE
VIC1,2022/08/30 22:35:00,5439.79,220.69,TRADE
VIC1,2022/08/30 22:40:00,5400.7,155.08,TRADE
VIC1,2022/08/30 22:45:00,5388.35,152.68,TRADE
VIC1,2022/08/30 22:50:00,5321.51,152.60,TRADE
VIC1,2022/08/30 22:55:00,5275.82,147.75,TRADE
VIC1,2022/08/30 23:00:00,5122.9,134.32,TRADE
VIC1,2022/08/30 23:05:00,5237.54,143.82,TRADE
VIC1,2022/08/30 23:10:00,5419.91,162,TRADE
VIC1,2022/08/30 23:15:00,5431.51,147.77,TRADE
VIC1,2022/08/30 23:20:00,5371.06,146.09,TRADE
VIC1,2022/08/30 23:25:00,5437.14,162,TRADE
VIC1,2022/08/30 23:30:00,5424.27,149.98,TRADE
VIC1,2022/08/30 23:35:00,5372.83,224.90,TRADE
VIC1,2022/08/30 23:40:00,5262.26,211.11,TRADE
VIC1,2022/08/30 23:45:00,5224.52,216.83,TRADE
VIC1,2022/08/30 23:50:00,5198.63,211.11,TRADE
VIC1,2022/08/30 23:55:00,5188.27,196.74,TRADE
VIC1,2022/08/31 00:00:00,5152.67,151.53,TRADE
VIC1,2022/08/31 00:05:00,5133.52,154.28,TRADE
VIC1,2022/08/31 00:10:00,5183.74,210.52,TRADE
VIC1,2022/08/31 00:15:00,5127.22,155.03,TRADE
VIC1,2022/08/31 00:20:00,5082.75,153.50,TRADE
VIC1,2022/08/31 00:25:00,5060.71,154.22,TRADE
VIC1,2022/08/31 00:30:00,4980.8,151.17,TRADE
VIC1,2022/08/31 00:35:00,5009.02,232.78,TRADE
VIC1,2022/08/31 00:40:00,4969.3,216.44,TRADE
VIC1,2022/08/31 00:45:00,4932.76,154.56,TRADE
VIC1,2022/08/31 00:50:00,4947.31,150.29,TRADE
VIC1,2022/08/31 00:55:00,4904.25,149.68,TRADE
VIC1,2022/08/31 01:00:00,4881.99,148.97,TRADE
VIC1,2022/08/31 01:05:00,4844.14,152.69,TRADE
VIC1,2022/08/31 01:10:00,4796.14,151.84,TRADE
VIC1,2022/08/31 01:15:00,4817.6,151.85,TRADE
VIC1,2022/08/31 01:20:00,4812.74,148.24,TRADE
VIC1,2022/08/31 01:25:00,4753.49,148,TRADE
VIC1,2022/08/31 01:30:00,4786.56,149.63,TRADE
VIC1,2022/08/31 01:35:00,4732.21,150.96,TRADE
VIC1,2022/08/31 01:40:00,4721.29,151.02,TRADE
VIC1,2022/08/31 01:45:00,4676.12,150.88,TRADE
VIC1,2022/08/31 01:50:00,4617.74,149.35,TRADE
VIC1,2022/08/31 01:55:00,4638.76,150.11,TRADE
VIC1,2022/08/31 02:00:00,4612.01,149.18,TRADE
VIC1,2022/08/31 02:05:00,4589.06,152.83,TRADE
VIC1,2022/08/31 02:10:00,4583.5,151.61,TRADE
VIC1,2022/08/31 02:15:00,4535.72,151.72,TRADE
