REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/02/16 17:50:00,5769.72,109.52,TRADE
VIC1,2022/02/16 17:55:00,5790.39,132,TRADE
VIC1,2022/02/16 18:00:00,5791.31,152.67,TRADE
VIC1,2022/02/16 18:05:00,5709.17,143.18,TRADE
VIC1,2022/02/16 18:10:00,5711.71,132,TRADE
VIC1,2022/02/16 18:15:00,5725.05,139.68,TRADE
VIC1,2022/02/16 18:20:00,5704.04,139.76,TRADE
VIC1,2022/02/16 18:25:00,5718.68,139.33,TRADE
VIC1,2022/02/16 18:30:00,5715.24,154.65,TRADE
VIC1,2022/02/16 18:35:00,5713.43,132,TRADE
VIC1,2022/02/16 18:40:00,5688.45,159.49,TRADE
VIC1,2022/02/16 18:45:00,5658.32,142.61,TRADE
VIC1,2022/02/16 18:50:00,5659.36,149.33,TRADE
VIC1,2022/02/16 18:55:00,5633.55,147.78,TRADE
VIC1,2022/02/16 19:00:00,5628.41,146.23,TRADE
VIC1,2022/02/16 19:05:00,5624.05,146.24,TRADE
VIC1,2022/02/16 19:10:00,5617.3,162.12,TRADE
VIC1,2022/02/16 19:15:00,5585.79,132,TRADE
VIC1,2022/02/16 19:20:00,5594.06,132,TRADE
VIC1,2022/02/16 19:25:00,5623.15,132,TRADE
VIC1,2022/02/16 19:30:00,5574.61,115.63,TRADE
VIC1,2022/02/16 19:35:00,5600.08,102.88,TRADE
VIC1,2022/02/16 19:40:00,5581.38,104.23,TRADE
VIC1,2022/02/16 19:45:00,5555.8,102.66,TRADE
VIC1,2022/02/16 19:50:00,5523.98,103.64,TRADE
VIC1,2022/02/16 19:55:00,5534.42,98.75,TRADE
VIC1,2022/02/16 20:00:00,5474.53,90.96,TRADE
VIC1,2022/02/16 20:05:00,5422,111.26,TRADE
VIC1,2022/02/16 20:10:00,5397.95,132,TRADE
VIC1,2022/02/16 20:15:00,5371.39,130.89,TRADE
VIC1,2022/02/16 20:20:00,5331.31,114.46,TRADE
VIC1,2022/02/16 20:25:00,5317.55,102.56,TRADE
VIC1,2022/02/16 20:30:00,5322.57,115.05,TRADE
VIC1,2022/02/16 20:35:00,5259.2,123.23,TRADE
VIC1,2022/02/16 20:40:00,5207.74,123.13,TRADE
VIC1,2022/02/16 20:45:00,5157.74,121.25,TRADE
VIC1,2022/02/16 20:50:00,5146.29,117.50,TRADE
VIC1,2022/02/16 20:55:00,5084.55,108.33,TRADE
VIC1,2022/02/16 21:00:00,5043.35,107.49,TRADE
VIC1,2022/02/16 21:05:00,5005.35,107.62,TRADE
VIC1,2022/02/16 21:10:00,4979.71,113.31,TRADE
VIC1,2022/02/16 21:15:00,4942.31,115.17,TRADE
VIC1,2022/02/16 21:20:00,4923.85,113.15,TRADE
VIC1,2022/02/16 21:25:00,4877.66,110.19,TRADE
VIC1,2022/02/16 21:30:00,4908.28,109.61,TRADE
VIC1,2022/02/16 21:35:00,4861.86,132,TRADE
VIC1,2022/02/16 21:40:00,4826.77,132,TRADE
VIC1,2022/02/16 21:45:00,4794.03,114.63,TRADE
VIC1,2022/02/16 21:50:00,4725,110.82,TRADE
VIC1,2022/02/16 21:55:00,4700.5,100.16,TRADE
VIC1,2022/02/16 22:00:00,4640.93,90.96,TRADE
VIC1,2022/02/16 22:05:00,4657.33,112.56,TRADE
VIC1,2022/02/16 22:10:00,4686.2,132,TRADE
VIC1,2022/02/16 22:15:00,4672.71,132,TRADE
VIC1,2022/02/16 22:20:00,4653.59,115.37,TRADE
VIC1,2022/02/16 22:25:00,4652.4,104.45,TRADE
VIC1,2022/02/16 22:30:00,4634.73,101.89,TRADE
VIC1,2022/02/16 22:35:00,4627.5,90.96,TRADE
VIC1,2022/02/16 22:40:00,4578.79,90.96,TRADE
VIC1,2022/02/16 22:45:00,4568.13,90.96,TRADE
VIC1,2022/02/16 22:50:00,4559.41,90.70,TRADE
VIC1,2022/02/16 22:55:00,4517.44,91.36,TRADE
VIC1,2022/02/16 23:00:00,4483.44,85.23,TRADE
VIC1,2022/02/16 23:05:00,4583.48,86.11,TRADE
VIC1,2022/02/16 23:10:00,4682.12,87.62,TRADE
VIC1,2022/02/16 23:15:00,4703.58,87.76,TRADE
VIC1,2022/02/16 23:20:00,4677.39,80,TRADE
VIC1,2022/02/16 23:25:00,4689.07,80,TRADE
VIC1,2022/02/16 23:30:00,4742.27,84.48,TRADE
VIC1,2022/02/16 23:35:00,4699.13,89.18,TRADE
VIC1,2022/02/16 23:40:00,4655.1,87.89,TRADE
VIC1,2022/02/16 23:45:00,4623.35,88.03,TRADE
VIC1,2022/02/16 23:50:00,4592.18,87.57,TRADE
VIC1,2022/02/16 23:55:00,4539.12,87.37,TRADE
VIC1,2022/02/17 00:00:00,4479.31,83,TRADE
VIC1,2022/02/17 00:05:00,4404.62,102.42,TRADE
VIC1,2022/02/17 00:10:00,4384.9,101.76,TRADE
VIC1,2022/02/17 00:15:00,4353,88.01,TRADE
VIC1,2022/02/17 00:20:00,4263.9,87.25,TRADE
VIC1,2022/02/17 00:25:00,4246.68,87.89,TRADE
VIC1,2022/02/17 00:30:00,4185.41,85.80,TRADE
VIC1,2022/02/17 00:35:00,4211.08,87.33,TRADE
VIC1,2022/02/17 00:40:00,4184.86,87.35,TRADE
VIC1,2022/02/17 00:45:00,4169.62,87.38,TRADE
VIC1,2022/02/17 00:50:00,4167.32,85.72,TRADE
VIC1,2022/02/17 00:55:00,4172.78,87.89,TRADE
VIC1,2022/02/17 01:00:00,4127.43,86.15,TRADE
VIC1,2022/02/17 01:05:00,4172.5,84.81,TRADE
VIC1,2022/02/17 01:10:00,4129.54,85.57,TRADE
VIC1,2022/02/17 01:15:00,4129.09,85.61,TRADE
VIC1,2022/02/17 01:20:00,4098.87,85.42,TRADE
VIC1,2022/02/17 01:25:00,4077.98,82.77,TRADE
VIC1,2022/02/17 01:30:00,4065.49,85.67,TRADE
VIC1,2022/02/17 01:35:00,4024.79,86.23,TRADE
VIC1,2022/02/17 01:40:00,4009.58,85.68,TRADE
VIC1,2022/02/17 01:45:00,3985.21,83.30,TRADE
VIC1,2022/02/17 01:50:00,3991.77,83.28,TRADE
VIC1,2022/02/17 01:55:00,3997.69,83.82,TRADE
VIC1,2022/02/17 02:00:00,3969.01,83.78,TRADE
VIC1,2022/02/17 02:05:00,3993.6,87.32,TRADE
VIC1,2022/02/17 02:10:00,3956.48,86.93,TRADE
VIC1,2022/02/17 02:15:00,3921.78,86.52,TRADE
VIC1,2022/02/17 02:20:00,3915.97,85.45,TRADE
VIC1,2022/02/17 02:25:00,3927.18,85.25,TRADE
VIC1,2022/02/17 02:30:00,3944.18,86.07,TRADE
VIC1,2022/02/17 02:35:00,3940.09,85.47,TRADE
VIC1,2022/02/17 02:40:00,3923.41,84.74,TRADE
VIC1,2022/02/17 02:45:00,3914.54,83.46,TRADE
VIC1,2022/02/17 02:50:00,3930.05,80,TRADE
VIC1,2022/02/17 02:55:00,3918.22,80,TRADE
VIC1,2022/02/17 03:00:00,3890.81,80,TRADE
VIC1,2022/02/17 03:05:00,3921.94,80,TRADE
VIC1,2022/02/17 03:10:00,3939.78,80,TRADE
VIC1,2022/02/17 03:15:00,3936.96,82.40,TRADE
VIC1,2022/02/17 03:20:00,3911.24,83.09,TRADE
VIC1,2022/02/17 03:25:00,3887.6,83.40,TRADE
VIC1,2022/02/17 03:30:00,3920.07,82.35,TRADE
VIC1,2022/02/17 03:35:00,3922.06,81.56,TRADE
VIC1,2022/02/17 03:40:00,3890.89,80,TRADE
VIC1,2022/02/17 03:45:00,3915.39,80.37,TRADE
VIC1,2022/02/17 03:50:00,3925.53,81.62,TRADE
VIC1,2022/02/17 03:55:00,3908.76,80.94,TRADE
VIC1,2022/02/17 04:00:00,3946.74,82.32,TRADE
VIC1,2022/02/17 04:05:00,4004.11,82.32,TRADE
VIC1,2022/02/17 04:10:00,4051.29,83.37,TRADE
VIC1,2022/02/17 04:15:00,4080.17,82.32,TRADE
VIC1,2022/02/17 04:20:00,4117.5,83.70,TRADE
VIC1,2022/02/17 04:25:00,4177.04,91.31,TRADE
VIC1,2022/02/17 04:30:00,4193.6,91.31,TRADE
VIC1,2022/02/17 04:35:00,4242.64,93.43,TRADE
VIC1,2022/02/17 04:40:00,4253.55,87.89,TRADE
VIC1,2022/02/17 04:45:00,4227.94,87.89,TRADE
VIC1,2022/02/17 04:50:00,4277.48,90.41,TRADE
VIC1,2022/02/17 04:55:00,4303.02,90.84,TRADE
VIC1,2022/02/17 05:00:00,4321.97,94.53,TRADE
VIC1,2022/02/17 05:05:00,4399.41,86.93,TRADE
VIC1,2022/02/17 05:10:00,4482.33,100.24,TRADE
VIC1,2022/02/17 05:15:00,4532.96,132,TRADE
VIC1,2022/02/17 05:20:00,4549.4,105.66,TRADE
VIC1,2022/02/17 05:25:00,4608.67,101.22,TRADE
VIC1,2022/02/17 05:30:00,4673.14,102.22,TRADE
VIC1,2022/02/17 05:35:00,4739,96.46,TRADE
VIC1,2022/02/17 05:40:00,4805.66,98.55,TRADE
VIC1,2022/02/17 05:45:00,4797.71,88.91,TRADE
VIC1,2022/02/17 05:50:00,4841.04,88.11,TRADE
VIC1,2022/02/17 05:55:00,4907.11,95.52,TRADE
VIC1,2022/02/17 06:00:00,4943.12,97.13,TRADE
VIC1,2022/02/17 06:05:00,5012.61,97.86,TRADE
VIC1,2022/02/17 06:10:00,5120.16,98.80,TRADE
VIC1,2022/02/17 06:15:00,5129.27,98.55,TRADE
VIC1,2022/02/17 06:20:00,5168.14,132,TRADE
VIC1,2022/02/17 06:25:00,5211.35,132,TRADE
VIC1,2022/02/17 06:30:00,5233.05,132,TRADE
VIC1,2022/02/17 06:35:00,5259.12,132,TRADE
VIC1,2022/02/17 06:40:00,5242.99,99.67,TRADE
VIC1,2022/02/17 06:45:00,5268.59,100.01,TRADE
VIC1,2022/02/17 06:50:00,5291.91,104.15,TRADE
VIC1,2022/02/17 06:55:00,5276.85,107.29,TRADE
VIC1,2022/02/17 07:00:00,5253.66,94.80,TRADE
VIC1,2022/02/17 07:05:00,5233.25,97.54,TRADE
VIC1,2022/02/17 07:10:00,5270.96,94.25,TRADE
VIC1,2022/02/17 07:15:00,5190.62,80,TRADE
VIC1,2022/02/17 07:20:00,5177.52,80,TRADE
VIC1,2022/02/17 07:25:00,5206.17,80,TRADE
VIC1,2022/02/17 07:30:00,5127.89,80,TRADE
VIC1,2022/02/17 07:35:00,5164.2,80.16,TRADE
VIC1,2022/02/17 07:40:00,5184.99,81.47,TRADE
VIC1,2022/02/17 07:45:00,5100.42,80.08,TRADE
VIC1,2022/02/17 07:50:00,5096.54,81.43,TRADE
VIC1,2022/02/17 07:55:00,5088.61,81.10,TRADE
VIC1,2022/02/17 08:00:00,5085.12,19.18,TRADE
VIC1,2022/02/17 08:05:00,5038.21,21.87,TRADE
VIC1,2022/02/17 08:10:00,5103.11,19.18,TRADE
VIC1,2022/02/17 08:15:00,4992.95,19.18,TRADE
VIC1,2022/02/17 08:20:00,4966.01,19.18,TRADE
VIC1,2022/02/17 08:25:00,4954.27,19.18,TRADE
VIC1,2022/02/17 08:30:00,4925.46,19.18,TRADE
VIC1,2022/02/17 08:35:00,4895.71,19.18,TRADE
VIC1,2022/02/17 08:40:00,4835.89,19.18,TRADE
VIC1,2022/02/17 08:45:00,4802.43,76.08,TRADE
VIC1,2022/02/17 08:50:00,4791.31,29.63,TRADE
VIC1,2022/02/17 08:55:00,4742.53,78.58,TRADE
VIC1,2022/02/17 09:00:00,4676.84,77.63,TRADE
VIC1,2022/02/17 09:05:00,4655.9,84.49,TRADE
VIC1,2022/02/17 09:10:00,4587.03,84.42,TRADE
VIC1,2022/02/17 09:15:00,4573.3,83.69,TRADE
VIC1,2022/02/17 09:20:00,4494.95,82.94,TRADE
VIC1,2022/02/17 09:25:00,4427.46,80.45,TRADE
VIC1,2022/02/17 09:30:00,4328.26,63.16,TRADE
VIC1,2022/02/17 09:35:00,4233.64,51.01,TRADE
VIC1,2022/02/17 09:40:00,4211.59,19.18,TRADE
VIC1,2022/02/17 09:45:00,4150.66,19.18,TRADE
VIC1,2022/02/17 09:50:00,4135.76,23.37,TRADE
VIC1,2022/02/17 09:55:00,4125.34,20.28,TRADE
VIC1,2022/02/17 10:00:00,4116.04,19.18,TRADE
VIC1,2022/02/17 10:05:00,4103.4,-13.63,TRADE
VIC1,2022/02/17 10:10:00,4089.17,34.95,TRADE
VIC1,2022/02/17 10:15:00,4054.16,-20,TRADE
VIC1,2022/02/17 10:20:00,4009.33,-13.11,TRADE
VIC1,2022/02/17 10:25:00,4035.9,-4.49,TRADE
VIC1,2022/02/17 10:30:00,4021.16,6.39,TRADE
VIC1,2022/02/17 10:35:00,4027.02,10.02,TRADE
VIC1,2022/02/17 10:40:00,4022.16,19.22,TRADE
VIC1,2022/02/17 10:45:00,4038.37,19.59,TRADE
VIC1,2022/02/17 10:50:00,4073.9,20.28,TRADE
VIC1,2022/02/17 10:55:00,4091.6,19.18,TRADE
VIC1,2022/02/17 11:00:00,4087.2,16.94,TRADE
VIC1,2022/02/17 11:05:00,4082.76,16.94,TRADE
VIC1,2022/02/17 11:10:00,4113.32,25.92,TRADE
VIC1,2022/02/17 11:15:00,4096.81,20.28,TRADE
VIC1,2022/02/17 11:20:00,4089.67,19.18,TRADE
VIC1,2022/02/17 11:25:00,4094.95,19.18,TRADE
VIC1,2022/02/17 11:30:00,4087.43,18.46,TRADE
VIC1,2022/02/17 11:35:00,4111.69,9.21,TRADE
VIC1,2022/02/17 11:40:00,4125.6,8.95,TRADE
VIC1,2022/02/17 11:45:00,4146.65,9.18,TRADE
VIC1,2022/02/17 11:50:00,4106.43,18.98,TRADE
VIC1,2022/02/17 11:55:00,4105.32,8.95,TRADE
VIC1,2022/02/17 12:00:00,4132.68,9.18,TRADE
VIC1,2022/02/17 12:05:00,4109.68,25.18,TRADE
VIC1,2022/02/17 12:10:00,4138.23,40.54,TRADE
VIC1,2022/02/17 12:15:00,4190.65,45.02,TRADE
VIC1,2022/02/17 12:20:00,4216.25,34.95,TRADE
VIC1,2022/02/17 12:25:00,4216.88,44.80,TRADE
VIC1,2022/02/17 12:30:00,4199.88,41.41,TRADE
VIC1,2022/02/17 12:35:00,4168.95,32.89,TRADE
VIC1,2022/02/17 12:40:00,4187.34,36.98,TRADE
VIC1,2022/02/17 12:45:00,4168,20.95,TRADE
VIC1,2022/02/17 12:50:00,4159.23,16.54,TRADE
VIC1,2022/02/17 12:55:00,4154.75,28.21,TRADE
VIC1,2022/02/17 13:00:00,4124.92,33.72,TRADE
VIC1,2022/02/17 13:05:00,4175.61,19.18,TRADE
VIC1,2022/02/17 13:10:00,4179.22,19.18,TRADE
VIC1,2022/02/17 13:15:00,4209.06,19.18,TRADE
VIC1,2022/02/17 13:20:00,4249.93,19.18,TRADE
VIC1,2022/02/17 13:25:00,4312.24,23.60,TRADE
VIC1,2022/02/17 13:30:00,4378.24,19.18,TRADE
VIC1,2022/02/17 13:35:00,4412.28,21.08,TRADE
VIC1,2022/02/17 13:40:00,4406.6,20.28,TRADE
VIC1,2022/02/17 13:45:00,4493.38,20.62,TRADE
VIC1,2022/02/17 13:50:00,4434.49,20.28,TRADE
VIC1,2022/02/17 13:55:00,4489.41,20.98,TRADE
VIC1,2022/02/17 14:00:00,4498.15,23.36,TRADE
VIC1,2022/02/17 14:05:00,4487.52,23.81,TRADE
VIC1,2022/02/17 14:10:00,4484.96,23.08,TRADE
VIC1,2022/02/17 14:15:00,4483.99,20.28,TRADE
VIC1,2022/02/17 14:20:00,4465.84,26.43,TRADE
VIC1,2022/02/17 14:25:00,4460.49,28.96,TRADE
VIC1,2022/02/17 14:30:00,4453.94,34.22,TRADE
VIC1,2022/02/17 14:35:00,4418.17,25.47,TRADE
VIC1,2022/02/17 14:40:00,4414.06,28.96,TRADE
VIC1,2022/02/17 14:45:00,4368.27,21.70,TRADE
VIC1,2022/02/17 14:50:00,4427.09,28.96,TRADE
VIC1,2022/02/17 14:55:00,4387.49,28.96,TRADE
VIC1,2022/02/17 15:00:00,4381.56,28.96,TRADE
VIC1,2022/02/17 15:05:00,4390.13,30.33,TRADE
VIC1,2022/02/17 15:10:00,4364.33,29.02,TRADE
VIC1,2022/02/17 15:15:00,4364.94,42.72,TRADE
VIC1,2022/02/17 15:20:00,4392.35,28.96,TRADE
VIC1,2022/02/17 15:25:00,4417.15,42.76,TRADE
VIC1,2022/02/17 15:30:00,4460.01,-98.21,TRADE
VIC1,2022/02/17 15:35:00,4492.35,-51.62,TRADE
VIC1,2022/02/17 15:40:00,4445.7,-51.91,TRADE
VIC1,2022/02/17 15:45:00,4506.26,-42,TRADE
VIC1,2022/02/17 15:50:00,4481.52,-41.05,TRADE
VIC1,2022/02/17 15:55:00,4486.86,-38.48,TRADE
VIC1,2022/02/17 16:00:00,4510.31,-4.79,TRADE
VIC1,2022/02/17 16:05:00,4574.15,20.28,TRADE
VIC1,2022/02/17 16:10:00,4605.74,8.95,TRADE
VIC1,2022/02/17 16:15:00,4625.52,9.18,TRADE
VIC1,2022/02/17 16:20:00,4693.01,9.21,TRADE
VIC1,2022/02/17 16:25:00,4768.82,19.18,TRADE
VIC1,2022/02/17 16:30:00,4841.89,20.28,TRADE
VIC1,2022/02/17 16:35:00,4929.2,19.18,TRADE
VIC1,2022/02/17 16:40:00,4927.93,19.18,TRADE
VIC1,2022/02/17 16:45:00,5001.19,19.18,TRADE
VIC1,2022/02/17 16:50:00,5028.49,19.18,TRADE
VIC1,2022/02/17 16:55:00,5070.06,19.18,TRADE
VIC1,2022/02/17 17:00:00,5075.53,20.28,TRADE
VIC1,2022/02/17 17:05:00,5104.19,-37.51,TRADE
VIC1,2022/02/17 17:10:00,5111.82,8.95,TRADE
VIC1,2022/02/17 17:15:00,5081.96,19.18,TRADE
VIC1,2022/02/17 17:20:00,5213,8.95,TRADE
VIC1,2022/02/17 17:25:00,5205.93,-0.77,TRADE
VIC1,2022/02/17 17:30:00,5199.57,26.63,TRADE
VIC1,2022/02/17 17:35:00,5276.77,12.37,TRADE
VIC1,2022/02/17 17:40:00,4993.41,1.11,TRADE
VIC1,2022/02/17 17:45:00,5050.03,8.95,TRADE
VIC1,2022/02/17 17:50:00,5079.7,11.57,TRADE
VIC1,2022/02/17 17:55:00,5117.27,19.99,TRADE
VIC1,2022/02/17 18:00:00,5205.18,51.35,TRADE
VIC1,2022/02/17 18:05:00,5240.57,45.17,TRADE
VIC1,2022/02/17 18:10:00,5254.87,108.15,TRADE
VIC1,2022/02/17 18:15:00,5235.3,246.60,TRADE
VIC1,2022/02/17 18:20:00,5474.36,248.15,TRADE
VIC1,2022/02/17 18:25:00,5506.34,247.57,TRADE
VIC1,2022/02/17 18:30:00,5561.33,216.36,TRADE
VIC1,2022/02/17 18:35:00,5570.42,253.16,TRADE
VIC1,2022/02/17 18:40:00,5565.22,125.38,TRADE
VIC1,2022/02/17 18:45:00,5581.67,166.25,TRADE
VIC1,2022/02/17 18:50:00,5580.78,126.77,TRADE
VIC1,2022/02/17 18:55:00,5457.55,105.78,TRADE
VIC1,2022/02/17 19:00:00,5486.69,127.87,TRADE
VIC1,2022/02/17 19:05:00,5457.91,82.53,TRADE
VIC1,2022/02/17 19:10:00,5419.17,82.53,TRADE
VIC1,2022/02/17 19:15:00,5441.38,153.44,TRADE
VIC1,2022/02/17 19:20:00,5414.63,96.54,TRADE
VIC1,2022/02/17 19:25:00,5379.51,106.36,TRADE
VIC1,2022/02/17 19:30:00,5309.04,100.60,TRADE
VIC1,2022/02/17 19:35:00,5331.54,117.70,TRADE
VIC1,2022/02/17 19:40:00,5281.87,118.77,TRADE
VIC1,2022/02/17 19:45:00,5317.03,120.95,TRADE
VIC1,2022/02/17 19:50:00,5290.83,118.79,TRADE
VIC1,2022/02/17 19:55:00,5323.02,103.34,TRADE
VIC1,2022/02/17 20:00:00,5233.08,82.53,TRADE
VIC1,2022/02/17 20:05:00,5218.31,123.37,TRADE
VIC1,2022/02/17 20:10:00,5131.16,121.11,TRADE
VIC1,2022/02/17 20:15:00,5087.83,103.08,TRADE
VIC1,2022/02/17 20:20:00,5115.84,102.28,TRADE
VIC1,2022/02/17 20:25:00,5084.47,93.40,TRADE
VIC1,2022/02/17 20:30:00,5088.13,91.04,TRADE
VIC1,2022/02/17 20:35:00,4985.89,82.53,TRADE
VIC1,2022/02/17 20:40:00,4990.18,82.53,TRADE
VIC1,2022/02/17 20:45:00,4933.58,82.53,TRADE
VIC1,2022/02/17 20:50:00,4869.56,66.54,TRADE
VIC1,2022/02/17 20:55:00,4858.89,82.53,TRADE
VIC1,2022/02/17 21:00:00,4794.92,58.23,TRADE
VIC1,2022/02/17 21:05:00,4689.88,58.54,TRADE
VIC1,2022/02/17 21:10:00,4706.9,59.41,TRADE
VIC1,2022/02/17 21:15:00,4649.13,59.41,TRADE
VIC1,2022/02/17 21:20:00,4702.56,59.96,TRADE
VIC1,2022/02/17 21:25:00,4691.26,60.47,TRADE
VIC1,2022/02/17 21:30:00,4668.01,60.47,TRADE
VIC1,2022/02/17 21:35:00,4662.2,60.47,TRADE
VIC1,2022/02/17 21:40:00,4625.38,86.64,TRADE
VIC1,2022/02/17 21:45:00,4569.56,84.63,TRADE
VIC1,2022/02/17 21:50:00,4533.01,73.26,TRADE
VIC1,2022/02/17 21:55:00,4440.99,71.80,TRADE
VIC1,2022/02/17 22:00:00,4425.35,85.25,TRADE
VIC1,2022/02/17 22:05:00,4423.4,86.15,TRADE
VIC1,2022/02/17 22:10:00,4453.86,96.87,TRADE
VIC1,2022/02/17 22:15:00,4451.67,87.89,TRADE
VIC1,2022/02/17 22:20:00,4325.98,87.89,TRADE
VIC1,2022/02/17 22:25:00,4392.63,91.87,TRADE
VIC1,2022/02/17 22:30:00,4402.58,87.03,TRADE
VIC1,2022/02/17 22:35:00,4339.49,55.94,TRADE
VIC1,2022/02/17 22:40:00,4347.59,81.67,TRADE
VIC1,2022/02/17 22:45:00,4270.25,55.94,TRADE
VIC1,2022/02/17 22:50:00,4254.43,60.47,TRADE
VIC1,2022/02/17 22:55:00,4225.74,28.97,TRADE
VIC1,2022/02/17 23:00:00,4283.49,54.89,TRADE
VIC1,2022/02/17 23:05:00,4319.64,51.72,TRADE
VIC1,2022/02/17 23:10:00,4422.08,93.02,TRADE
VIC1,2022/02/17 23:15:00,4433.06,97.53,TRADE
VIC1,2022/02/17 23:20:00,4477.92,99.25,TRADE
VIC1,2022/02/17 23:25:00,4477.52,98.78,TRADE
VIC1,2022/02/17 23:30:00,4470.83,99.31,TRADE
VIC1,2022/02/17 23:35:00,4391.76,94.80,TRADE
VIC1,2022/02/17 23:40:00,4355.88,93.34,TRADE
VIC1,2022/02/17 23:45:00,4347.71,53.20,TRADE
VIC1,2022/02/17 23:50:00,4262.78,98.53,TRADE
VIC1,2022/02/17 23:55:00,4209.62,98.27,TRADE
VIC1,2022/02/18 00:00:00,4216.14,98.80,TRADE
VIC1,2022/02/18 00:05:00,4164.6,85.26,TRADE
VIC1,2022/02/18 00:10:00,4081.46,29.60,TRADE
VIC1,2022/02/18 00:15:00,4119.1,53.53,TRADE
VIC1,2022/02/18 00:20:00,4128.81,19.18,TRADE
VIC1,2022/02/18 00:25:00,4071.09,19.46,TRADE
VIC1,2022/02/18 00:30:00,4065.71,19.18,TRADE
VIC1,2022/02/18 00:35:00,4037.7,19.18,TRADE
VIC1,2022/02/18 00:40:00,3987.12,13.43,TRADE
VIC1,2022/02/18 00:45:00,3960.94,19.18,TRADE
VIC1,2022/02/18 00:50:00,3964.49,34.18,TRADE
VIC1,2022/02/18 00:55:00,3939.66,31.43,TRADE
VIC1,2022/02/18 01:00:00,4003.74,54.21,TRADE
VIC1,2022/02/18 01:05:00,4006.56,55.22,TRADE
VIC1,2022/02/18 01:10:00,3975.62,47.97,TRADE
VIC1,2022/02/18 01:15:00,4012.7,56.11,TRADE
VIC1,2022/02/18 01:20:00,3994.75,89.85,TRADE
VIC1,2022/02/18 01:25:00,3987.03,90.80,TRADE
VIC1,2022/02/18 01:30:00,3927.96,55.94,TRADE
VIC1,2022/02/18 01:35:00,3895.95,87.49,TRADE
VIC1,2022/02/18 01:40:00,3867.41,52.82,TRADE
VIC1,2022/02/18 01:45:00,3838.02,54.91,TRADE
VIC1,2022/02/18 01:50:00,3865.19,27.89,TRADE
VIC1,2022/02/18 01:55:00,3877.23,28.81,TRADE
VIC1,2022/02/18 02:00:00,3810.47,19.18,TRADE
VIC1,2022/02/18 02:05:00,3857.19,19.18,TRADE
VIC1,2022/02/18 02:10:00,3836.13,20.28,TRADE
VIC1,2022/02/18 02:15:00,3794.32,28.81,TRADE
VIC1,2022/02/18 02:20:00,3783.02,27.73,TRADE
VIC1,2022/02/18 02:25:00,3844.08,27.72,TRADE
VIC1,2022/02/18 02:30:00,3843.44,31.52,TRADE
VIC1,2022/02/18 02:35:00,3766.34,19.18,TRADE
VIC1,2022/02/18 02:40:00,3767.49,26.25,TRADE
VIC1,2022/02/18 02:45:00,3828.02,65.95,TRADE
VIC1,2022/02/18 02:50:00,3757.3,30.33,TRADE
VIC1,2022/02/18 02:55:00,3770.38,54.26,TRADE
VIC1,2022/02/18 03:00:00,3805.15,54.04,TRADE
VIC1,2022/02/18 03:05:00,3838.9,34.78,TRADE
VIC1,2022/02/18 03:10:00,3838.06,57.95,TRADE
VIC1,2022/02/18 03:15:00,3833.14,59.58,TRADE
VIC1,2022/02/18 03:20:00,3841.12,79.44,TRADE
VIC1,2022/02/18 03:25:00,3855.2,62.08,TRADE
VIC1,2022/02/18 03:30:00,3841.15,55.94,TRADE
VIC1,2022/02/18 03:35:00,3888.26,56.80,TRADE
VIC1,2022/02/18 03:40:00,3833.19,32,TRADE
VIC1,2022/02/18 03:45:00,3870.47,56.85,TRADE
VIC1,2022/02/18 03:50:00,3844.7,34.08,TRADE
VIC1,2022/02/18 03:55:00,3924.14,79.89,TRADE
VIC1,2022/02/18 04:00:00,3899.73,55.80,TRADE
VIC1,2022/02/18 04:05:00,3893.59,61.66,TRADE
VIC1,2022/02/18 04:10:00,3996.68,71.87,TRADE
VIC1,2022/02/18 04:15:00,4006.13,62.03,TRADE
VIC1,2022/02/18 04:20:00,4049.46,71.60,TRADE
VIC1,2022/02/18 04:25:00,4004.01,61.87,TRADE
VIC1,2022/02/18 04:30:00,4022.7,62.93,TRADE
VIC1,2022/02/18 04:35:00,4071.18,72.21,TRADE
VIC1,2022/02/18 04:40:00,4084.13,87.89,TRADE
VIC1,2022/02/18 04:45:00,4082.29,87.89,TRADE
VIC1,2022/02/18 04:50:00,4100.47,87.89,TRADE
VIC1,2022/02/18 04:55:00,4135.45,101.31,TRADE
VIC1,2022/02/18 05:00:00,4181.86,132,TRADE
VIC1,2022/02/18 05:05:00,4208.41,87.89,TRADE
VIC1,2022/02/18 05:10:00,4416.98,119.64,TRADE
VIC1,2022/02/18 05:15:00,4412.91,87.89,TRADE
VIC1,2022/02/18 05:20:00,4412.65,64.92,TRADE
VIC1,2022/02/18 05:25:00,4374.01,96.89,TRADE
VIC1,2022/02/18 05:30:00,4398.61,59.72,TRADE
VIC1,2022/02/18 05:35:00,4396.06,60.47,TRADE
VIC1,2022/02/18 05:40:00,4440.95,96.98,TRADE
VIC1,2022/02/18 05:45:00,4554.39,103.73,TRADE
VIC1,2022/02/18 05:50:00,4657.5,129.32,TRADE
VIC1,2022/02/18 05:55:00,4630.79,103.66,TRADE
VIC1,2022/02/18 06:00:00,4762.88,114.62,TRADE
VIC1,2022/02/18 06:05:00,4743.25,97.11,TRADE
VIC1,2022/02/18 06:10:00,4892.11,97.31,TRADE
VIC1,2022/02/18 06:15:00,4928.32,91.07,TRADE
